step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1106.4091741725722,1386.327593857004,8855.694974415655
2,1e-6,1e-6,1460.8548601594566,115610.27072542628,-5000366.643757907
3,0.057266095961992336,0.005726994205181665,1007.2089843511172,879.3826751855249,15073.122098885391
4,0.019973123374286847,0.001998032586520806,916.5538478302922,54.82176304724362,21368.10217276434
5,0.006791521947257531,6.799910794170732e-4,912.8616114365551,378.94004653480806,-48865.64817966075
6,0.015660792744203192,0.001566838334876225,908.2838379871356,-21.148516216271673,15496.753816163959
7,0.007268298987166839,1e-6,1581.6672730892344,2636.605803789962,-5246820.634943267
8,0.013068592944463515,0.0010831959354180446,904.6304461208714,-8.465680849667478,-4134.7842171848015
9,0.013896874339061173,0.0011867133801214086,904.5511173480634,-26.638056391448117,2111.723731663915
10,0.014166431214189885,0.0011560341668828144,904.4999267207011,-19.184552867841376,313.39490638117695
11,0.014766386409606097,0.0011502986923831034,904.4878929949394,-14.59366060089451,-148.97183983862305
12,0.016463384041446774,0.0011500599533194732,904.4699591564981,-7.044483003255664,-472.33572983259364
13,0.018350672380912585,0.0011574997724916876,904.4602639175492,-2.470680528858793,-304.33086050436486
14,0.019606425629440514,0.0011645441266982868,904.4589920623234,-0.5453193296034442,-36.18055204015036
15,0.019902351352564792,0.0011659235442366175,904.4592237315004,-0.1187108159683703,12.089364527128055
16,0.019636796786226773,0.0011646856977178253,904.4590069715325,-0.500497811231071,-31.26956053961294
17,0.019609869089222562,0.0011645601779180516,904.4589936498309,-0.5402252423891696,-35.62424750441551
18,0.01960682030915907,0.001164545966444153,904.4589922429441,-0.5447353157705948,-36.116796428586895
19,0.01960647092246198,0.0011645443378255505,904.4589920830413,-0.5452523328131065,-36.17323556795782
20,0.019606430827104615,0.0011645441509264916,904.4589920647093,-0.5453116341413988,-36.179712450348234
21,0.01960642622495358,0.00116454412947419,904.4589920626034,-0.5453184513726228,-36.18045579344198
22,0.019606425696931374,0.0011645441270128863,904.4589920623624,-0.5453192630966441,-36.1805411239402
23,0.019606425636369006,0.001164544126730583,904.4589920623336,-0.5453193529092459,-36.18055092488248
24,0.01960642562984308,0.0011645441267001634,904.4589920623248,-0.5453193483617724,-36.180551956590534
25,0.01960642562945255,0.001164544126698343,904.4589920623245,-0.5453193256244049,-36.18055204015036
26,0.01960642562944053,0.0011645441266982868,904.4589920623237,-0.5453193313087468,-36.18055204015036
27,0.019606425629440514,0.0011645441266982868,904.4589920623234,-0.5453193296034442,-36.18055204015036
28,0.01960642562944052,0.0011645441266982868,904.4589920623237,-0.5453193386983912,-36.18055204128723
29,0.019606425629440514,0.0011645441266982868,904.4589920623234,-0.5453193296034442,-36.18055204015036
30,0.019606425629440517,0.0011645441266982868,904.4589920623232,-0.5453193375615228,-36.18055204015036
31,0.5649257552327692,10,25852.52309963058,2402.4361762712942,2312.1875109063694
32,0.021542041903158195,0.03665550800045634,964.381858216494,2258.0088454503766,-365.9658649752373
33,0.01961296146835745,0.0012843835938671632,904.8864176589339,-11.704740014124582,6422.29831012628
34,0.019606452857050257,0.0011650433651718118,904.4591070151374,-0.6088632443379538,-5.170326949723858
35,0.019606426286524436,0.0011645561748206618,904.458994656066,-0.5468545771236677,-35.431735872748504
36,0.01960642564562251,0.0011645444234072626,904.4589921260986,-0.5453571554880909,-36.16211069072506
37,0.01960642562983919,0.0011645441340083153,904.4589920639019,-0.5453203016259067,-36.18009769809305
38,0.019606425629450298,0.0011645441268776583,904.4589920623702,-0.5453193546145485,-36.18054084370215
39,0.01960642562944072,0.0011645441267020126,904.4589920623271,-0.5453193386983912,-36.18055180709234
40,0.019606425629440514,0.0011645441266983092,904.4589920623237,-0.5453193307403126,-36.180552039581926
41,0.019606425629440514,0.0011645441266982868,904.4589920623234,-0.5453193296034442,-36.18055204015036
42,0.019606425629440514,0.0011645441266982981,904.4589920623232,-0.5453193324456151,-36.180552039581926
43,0.019606425629440514,0.0011645441266983035,904.4589920623237,-0.5453193313087468,-36.180552039581926
44,0.019606425629440514,0.0011645441266982981,904.4589920623232,-0.5453193324456151,-36.180552039581926
45,0.019606425629440514,0.0011645441266983007,904.4589920623237,-0.5453193313087468,-36.180552039581926
46,0.019606425629440514,0.0011645441266982981,904.4589920623232,-0.5453193324456151,-36.180552039581926
