step,par1,par2,fn,gr1,gr2
1,0.1,0.01,654.0756685648768,1921.6421266162342,3984.1714173792298
2,1e-6,1e-6,628.0249361892251,107387.69655395117,-1908216.0559483776
3,0.09729404253756459,0.00972942860761716,647.7999874148908,1909.2607233147874,4093.2243479386443
4,0.048647521268782294,0.0048652143038085795,535.6866170782032,1448.6959745329386,8308.9785052141
5,0.01722832727102734,0.0017235776796068192,461.8600416626639,404.83393939894086,22560.807738329342
6,0.0075981845425794475,7.60650078913308e-4,436.4382181758774,-29.124965746234466,20823.11132582447
7,7.04150412984406e-4,1e-6,663.9789693167338,18084.639240687466,-2083818.4166771644
8,0.005719841331496853,5.536764054875014e-4,433.2272588209135,-88.95260143816586,7995.441323076307
9,0.005075173672119378,4.407023888422244e-4,433.0176564222957,-37.64579493349629,-7990.9209432250345
10,0.005412252444344446,4.997733570693223e-4,432.9230977794137,-75.6964504259372,1642.1259996005233
11,0.005585197337590299,4.898667770412418e-4,432.88863856084464,-64.031706437504,94.4092399763008
12,0.006102799374059343,4.86008490927216e-4,432.8554852116347,-48.642589565304206,-823.6744281373376
13,0.007699837904435419,4.888159483227705e-4,432.7988984268262,-26.766804190003768,-1197.1259000776513
14,0.01003466819534652,5.02118208768719e-4,432.762004206659,-16.1607905351957,110.49655477734177
15,0.012456726102310363,5.102050002148083e-4,432.7455651357793,-10.014957156840865,838.2259789919999
16,0.015006791357885858,5.126866524169549e-4,432.7319778112948,-5.125692568412887,858.4081571265756
17,0.019741067352047004,1e-6,689.6099696663485,165.37442303786065,-2193662.862454977
18,0.015921761822171962,4.137954651460071e-4,433.3979888687637,12.771995026525929,-19786.818782041562
19,0.015097420224958562,5.028913676338188e-4,432.71769276658824,-3.80487745502478,-717.9410957019172
20,0.01735376115311458,5.090244088607752e-4,432.7181458886065,-1.3589927431212345,44.72926352633522
21,0.015732093588459513,5.046164960731559e-4,432.7168158277906,-3.0777384586144763,-512.1893852441417
22,0.018207310686609537,5.096571551050044e-4,432.7182803259105,-0.40580605286777427,80.67360610027663
23,0.016357323000265784,5.058897453101437e-4,432.7162906908759,-2.35004862418009,-371.9081095115939
24,0.018329680600298083,5.095080946414041e-4,432.7180319665781,-0.2593664254391115,47.717196420080654
25,0.016764376375321334,5.066364969678529e-4,432.7161920815647,-1.888886017979985,-290.3074162887265
26,0.018406670283150763,5.094342726405472e-4,432.7179143891971,-0.16983744785648014,30.290530715433306
27,0.017051053019112628,5.071248729741848e-4,432.7162265294741,-1.5704369829450116,-237.30619052855673
28,0.01682488402995801,5.067395764735049e-4,432.7161897274997,-1.8209893173093405,-279.23233908694556
29,0.016974155562800058,0.00050699387216395365,432.71620597262466,-1.6550567613649037,-251.6538885384989
30,0.01685557244027779,5.067918565723453e-4,432.7161905084889,-1.786694121221899,-273.5922220395537
31,0.01683132045493975,5.067505414251175e-4,432.716189781272,-1.8137886007707493,-278.0506916880654
32,0.01682488402995801,5.067395764735049e-4,432.7161897274997,-1.8209893173093405,-279.23233908694556
33,0.018435345473650916,5.094142219913458e-4,432.7178827589738,-0.13723691381528624,25.024698699382952
34,0.017100843609937674,5.071978886278185e-4,432.71623104078066,-1.5149078089393697,-229.8900543175364
35,0.016881934302414355,5.068343252525672e-4,432.7161896009632,-1.7570841438896423,-269.13287330813773
36,0.01683710985806774,5.067598810616611e-4,432.7161893182667,-1.8072666509283408,-277.07252674332494
37,0.016866693991336508,5.068090142276592e-4,432.7161891907043,-1.7741233295964776,-271.83604703509445
38,0.01687675259664789,5.068257195040985e-4,432.71618942518666,-1.762874838107109,-270.0523784045572
39,0.016868794894571916,5.068125033962102e-4,432.7161892280382,-1.771773049483727,-271.46363556198594
40,0.016866693991336508,5.068090142276592e-4,432.7161891907043,-1.7741233295964776,-271.83604703509445
