step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3289.6403746570572,162.88911153651497,20713.25992721995
2,1e-6,1e-6,6445.40157633309,123355.35642249852,-23507726.44211877
3,0.06550903942489497,0.0065512143642388904,3227.3190600454627,25.86799219443492,11000.800548554253
4,0.03453279820386983,0.002990096194363058,3260.468000345817,462.64596399851143,-52034.02430924825
5,0.05488696567191425,0.005330070082284304,3218.9860132357717,31.230213910475868,1233.7151826318404
6,0.05283297030335533,0.005140731319941556,3218.876119188817,37.904909365806816,-874.9636517768522
7,0.052940328318401425,0.005182712397026366,3218.8544926198965,35.5475989340448,-369.1615720117625
8,0.052445687355249626,0.005203502067271751,3218.8329251658365,33.332702103052725,-90.81987694344207
9,0.04929365265327483,0.0052444388140667686,3218.753052391491,23.701407053522416,577.4208390653257
10,0.04416244690844985,0.005246907640505366,3218.6712041737715,8.055439295731048,943.8215827117347
11,0.040384457722891516,0.005192032445461317,3218.617371654589,-3.0181706119947194,619.8237742933088
12,0.039877544615919726,0.005139572286381138,3218.599662374922,-0.9105157073463488,68.0142060673461
13,0.03999244662483443,0.005134381528362208,3218.599380700613,0.06849949841125635,-1.8155941052100388
14,0.03997784087493558,0.00513442442965065,3218.5993806743077,-0.0018107994037563913,-0.04483247039388516
