step,par1,par2,fn,gr1,gr2
1,0.1,0.01,661.8180883050604,1916.5384781445027,3350.870118110265
2,1e-6,1e-6,640.4529741790255,105743.35458229597,-1954326.2653526915
3,0.0975505956046912,0.009755081605329126,656.3078803934477,1904.2068901427456,3436.3067237882206
4,0.048775797802345595,0.004878040802664562,547.0034591246877,1399.154606216939,9040.89106287131
5,0.01720894016177381,0.0017216391431671939,468.94813067300487,418.27213414194375,23771.44995455552
6,0.00749948093025983,7.507806060227402e-4,443.2849647518194,-116.74055559893759,19664.96408396779
7,0.0015385645793633673,1e-6,686.1154928810071,7010.755473640984,-2173363.3771599904
8,0.005875334387042946,5.464909452124931e-4,440.53592723640355,-161.46968576748577,6010.18290236766
9,0.006992525208483794,4.7211855105048546e-4,440.2353037282087,-89.85180366693157,-5180.214751498226
10,0.008281930823786757,5.058285115005363e-4,440.0825558676401,-83.93228118421803,-308.56602745870987
11,0.011064393379891941,5.267975220705514e-4,439.93503467944714,-55.27865710519109,1929.4943195063752
12,0.01453754190735257,5.329782823475652e-4,439.81165542755673,-29.683828052213812,2300.5211651027935
13,0.018115212993879116,5.257213788535366e-4,439.7160715247389,-13.833283237545402,1000.7247564695376
14,0.021233137067012638,5.200802606339197e-4,439.6757890515838,-6.317560361992491,30.526965048238708
15,0.023810815783041065,5.195682404381286e-4,439.6638592949723,-2.725330170392226,-77.41583965923837
16,0.02692499134936231,5.584911533796656e-4,439.8202933239039,0.6758962464914475,5834.7385777304335
17,0.0238797065200238,5.204292799334788e-4,439.6647687929669,-2.65367784834325,62.95333166747241
18,0.023813523741777823,5.196020861992026e-4,439.6638927710591,-2.7225180889445255,-71.8894208051779
19,0.02381092407837673,5.195695939809306e-4,439.66386063015494,-2.7252177247305553,-77.19481604141265
20,0.023810820116896,5.195682946053567e-4,439.66385934839775,-2.7253256831727413,-77.40699452199351
21,0.023810815956485164,5.195682426059414e-4,439.66385929711106,-2.7253299901985883,-77.41548566713163
22,0.023810815789980826,5.195682405248661e-4,439.6638592950595,-2.7253301689711407,-77.41582548533188
23,0.02381081578331457,5.19568240441547e-4,439.66385929497466,-2.725330157886674,-77.41583911496264
24,0.023810815783055623,5.195682404383105e-4,439.66385929497267,-2.7253301598761936,-77.41583962712184
25,0.0238108157830414,5.195682404381328e-4,439.66385929497295,-2.7253301718133116,-77.41583965895416
26,0.023810815783041065,5.195682404381286e-4,439.6638592949723,-2.725330170392226,-77.41583965923837
27,0.023810815783041235,5.195682404381308e-4,439.6638592949718,-2.7253301743712655,-77.41583965866994
28,0.02381081578304132,5.195682404381317e-4,439.6638592949733,-2.7253301712448774,-77.41583966037524
29,0.023810815783041235,5.195682404381308e-4,439.6638592949718,-2.7253301743712655,-77.41583965866994
30,0.023810815783041277,5.195682404381312e-4,439.66385929497284,-2.7253301627183646,-77.41583965838572
31,0.023810815783041235,5.195682404381308e-4,439.6638592949718,-2.7253301743712655,-77.41583965866994
32,2.7491409861751728,10,30957.447952339786,2349.8806723182497,2319.680953187344
33,0.04065706648162112,0.06232997053188939,591.0413461538549,2399.4156997616756,1730.8001872379464
34,0.02394018368966464,9.942306739421074e-4,449.6909173550311,94.75252196040174,30406.47865905555
35,0.023810968627779937,5.201290414713536e-4,439.6645588340144,-2.7271359161318287,14.181170089386796
36,0.02381081733608174,5.195739386834298e-4,439.66386615595394,-2.7253500454094137,-76.48385395270907
37,0.023810815798986484,5.195682989433014e-4,439.6638593653902,-2.7253303701968434,-77.40627061224359
38,0.023810815783204795,5.195682410388751e-4,439.66385929569645,-2.7253301706764432,-77.415741404252
39,0.023810815783042744,5.195682404442886e-4,439.66385929497903,-2.7253301746554826,-77.41583865254142
40,0.023810815783041082,5.195682404381981e-4,439.6638592949723,-2.72533016413945,-77.41583964872234
41,0.02381081578304218,5.195682404422179e-4,439.66385929497926,-2.725330154760286,-77.41583899360194
42,0.023810815783041093,5.195682404382274e-4,439.6638592949728,-2.7253301738028313,-77.41583964104848
43,0.023810815783041082,5.195682404381982e-4,439.6638592949723,-2.72533016413945,-77.41583964872234
44,0.02381081578304109,5.195682404382128e-4,439.6638592949731,-2.7253301706764432,-77.41583964616439
45,0.023810815783041082,5.195682404381982e-4,439.6638592949723,-2.72533016413945,-77.41583964872234
46,0.023810815783041086,5.195682404382055e-4,439.66385929497227,-2.7253301715290945,-77.41583964360643
