step,par1,par2,fn,gr1,gr2
1,0.1,0.01,4910.059060014496,178.00974501824385,3083.4932087782363
2,1e-6,1e-6,10721.418498916528,123571.7081855546,-39384385.15909441
3,0.06698442572694031,0.00669873971583392,4925.318543317933,416.42686744580715,-21785.233910977695
4,0.09051954658924438,0.009052039983858383,4907.488353383107,200.5821891270898,-1636.2283358967034
5,0.08563216201846795,0.008954396241523378,4906.659368593917,214.36851302951254,-2139.770156995837
6,0.06608262373536221,0.008563821272183355,4902.924519632073,303.2051558238891,-4065.429040165327
7,1.000000000001e-6,0.007243594278040876,4863.771400460391,-423551.54101026524,704.5274716801941
8,0.06604800739839901,0.00856312968169399,4902.916829790944,303.4311273995627,-4068.643276750663
9,0.0330245036991995,0.007903361979867433,4890.089858978861,830.8924836728693,-6400.055613016775
10,0.010976651774598264,0.007462873873971541,4859.00202983712,2865.516442043372,-5217.987240507682
11,0.0036790553759135647,0.00731707715752759,4829.4357291772685,6027.155064634826,-2642.8268791687515
12,1e-6,0.008515732699850974,4864.210212387194,-417859.5446060262,611.9778040510937
13,0.002099935939906174,0.007831702433796219,4818.325455688396,6874.958395228532,-902.5268891400628
14,7.894008876971818e-4,0.008258797717360076,4810.289482334594,2446.646629523457,232.8549794083301
15,1e-6,0.007105408911559341,4863.648341276847,-424628.587008483,1069.352024460386
16,5.812720173215261e-4,0.007954316186452115,4810.073195561608,-2037.3453438423894,311.3021068429589
17,6.458034953801748e-4,0.007445871650972783,4809.932323311112,572.0151996183631,112.6989336898987
18,6.178754882547626e-4,0.006976279906513324,4809.862951140053,879.0498628422938,67.99234271056775
19,3.596634586665508e-4,0.003939618102795373,4817.398703649922,7396.439175677187,-10079.069439088926
20,5.755815741921176e-4,0.006478889008155167,4809.823113164973,1222.3258087351496,-208.60437277406163
21,5.591998585592104e-4,0.006646777931397566,4809.796663511248,99.75665703677805,46.68919528739934
22,5.441990452019578e-4,0.006556513754215165,4809.7898418085815,-110.05126703366841,4.358323362794181
23,5.483306841819555e-4,0.006565741238297172,4809.790826563745,5.5512565859316965,0.323175054290914
24,5.444401786192425e-4,0.006557052294678262,4809.789887877901,-103.23514294668712,4.126016083318973
25,5.442138934408339e-4,0.006556546915846309,4809.789844604179,-109.63130106574681,4.3440299759822665
26,5.441999624618059e-4,0.0065565158027970204,4809.789841981149,-110.02532246038754,4.357440229796339
27,5.441991018719644e-4,0.006556513880780334,4809.789841819278,-110.04966407654138,4.358268483883876
28,5.441990486950288e-4,0.00655651376201649,4809.789841809246,-110.0511682443539,4.358320011306205
29,5.441990454160144e-4,0.006556513754693233,4809.789841808649,-110.05126106283569,4.3583231899901875
30,5.441990452109665e-4,0.006556513754235284,4809.789841808569,-110.05126679719979,4.358323221822502
31,5.441990452182097e-4,0.0065565137542514616,4809.789841808589,-110.05126663803821,4.3583234310062835
32,5.44199045211009e-4,0.00655651375423538,4809.7898418085715,-110.05126680174726,4.358323217275029
33,5.441990452109665e-4,0.006556513754235284,4809.789841808569,-110.05126679719979,4.358323221822502
