step,par1,par2,fn,gr1,gr2
1,0.1,0.01,32919.95785468224,17225.22246025619,-601727.5270478422
2,1e-6,10,34662.70202637257,2406.2722588860197,1462.9813142528292
3,0.06664647873808566,3.3420500945661895,26720.82152792924,2284.720176612609,748.0690954434976
4,0.053957863267900634,3.337724650444773,26689.473728162466,2135.188681531872,749.5554895649548
5,0.0032034013871605482,3.320422873959106,26641.007272201263,-8077.86438101175,713.5654723060725
6,0.04209134239801001,3.3336794515766264,26662.30923011557,1913.731086115149,750.0472532774438
7,1e-6,3.310165374976955,26855.34804064511,-1192852.7999394645,588.0946452634817
8,0.024574868780551727,3.3238937459032862,26626.562738309873,1210.085010388866,747.6804128964432
9,1e-6,3.301840717144438,26850.471670131275,-1199703.0493745115,583.4764584869845
10,0.015398802234758523,3.3156589798908773,26613.074829124616,251.0653608624125,743.9642512872524
11,0.006674688226433758,3.298553364592825,26608.33236217872,-2857.0298916383763,727.6989491583663
12,0.010734929779844627,3.289804601594786,26595.032823234786,-834.9852329956775,733.5805600632739
13,0.01575777595779696,3.230593767779626,26550.978609693386,281.2426926175249,717.448055074783
14,0.0452857157070619,2.7279968153419887,26225.17462325989,2132.577743832371,762.325901650911
15,0.16339747470412164,0.7176090055914397,25970.059128175828,5035.596876969066,-198.68987104928237
16,0.09730243814476544,1.7311238750926992,25729.243526021717,3716.4176441910968,424.0692005078017
17,0.08748104115664218,1.4145971919883276,25594.857480499417,4056.3437492346566,208.19205601583235
18,1e-6,1.2444814588977475,25684.3529393349,-1897174.4381593452,-24.772168126219185
19,0.0405636052297494,1.3233604492764424,25395.49123453736,3459.350281045772,183.6947992160276
20,1e-6,1.0280102646700946,25646.194541966943,-1842838.508125751,235.2068080290337
21,0.022666140630655168,1.1930428958701047,25312.34163646735,2669.5602768268145,253.36853334010812
22,0.007707147814422756,1.084121359278098,25278.44510497535,-2734.632922019955,194.18881596720894
23,0.013468314348745479,0.3495860551939787,25117.087159000082,5122.457248144201,405.13393461878877
24,0.01621020804627736,9.999999999177334e-7,101133.30542538714,0,-369193661.1712241
25,0.014382888300430576,0.23298000818836107,25088.851993442036,6552.544688074704,136.59236981766298
26,0.006465791189379671,1e-6,100270.21595262822,102204.76164235151,-369161454.717937
27,0.011743966399965484,0.15532358962571285,25050.56732546626,6948.264905222459,273.4973784026806
28,0.009104878794672578,0.07766229481285641,25064.627111882462,10841.863994010055,-3368.515724232566
29,0.010483314479035374,0.1182259728996168,25033.465426488387,7710.456744771363,-0.5760146268585231
30,1e-6,0.025986945173797404,26302.02943917614,-1510000.8721917765,-78995.78430244219
31,0.007051347158340122,0.08802640872122489,25022.087238660068,7804.190015867789,-1285.7824891943892
32,1e-6,0.11397259215589665,25446.970314060563,-2386843.3849185384,-437.8143102985632
33,0.004463590169194373,0.09754968693956116,25003.05198559924,973.1483975156152,-201.17328178457683
34,0.004514030394345199,0.10195556874867252,25002.386829842464,634.2234325893514,-122.60840245289728
35,0.0044051888450196185,0.10795466965733959,25002.00317236113,-287.0218737007235,-3.7205018816166557
36,0.004916890699761066,0.11184474333576254,25002.349261700234,1268.3242859930033,52.70227280561812
37,0.004486569424524643,0.10857334329968403,25001.99054184257,-15.441651030414505,1.8193144933320582
38,0.004488857147531748,0.10848485449332279,25001.990442966646,-1.7261110770050436,0.1346073258901015
39,0.004489218523288289,0.10847838236439597,25001.99044334116,8.227834769058973e-4,6.280970410443842e-5
40,0.004488937395719016,0.10848341727290958,25001.990442920793,-1.3426315672404598,0.10473009751876816
