step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1486.9941612375933,971.9502260190893,13850.546002995543
2,1e-6,1e-6,2169.3813710939444,118114.56793746402,-7631080.907166087
3,0.06064090485018002,0.006064444720416703,1387.475525831929,454.9529926748619,22862.744566451736
4,0.021101893465894347,0.0021108994366491416,1284.711965270144,-116.11442198386612,13813.825515617282
5,0.029330568973958773,1e-6,2378.389274800872,619.2436418382385,-7902472.291503643
6,0.023691370577037234,0.0014469364097122132,1282.397224025929,-9.676342282318728,-12574.486264318239
7,0.03067614513168781,0.0017905500278070812,1280.9709135532582,-39.968236444565264,3849.313544940287
8,0.03390531488933628,0.0017329695789524732,1280.7122088314234,-26.217514734980796,1197.0660803808642
9,0.039980954271631695,0.0017065602855128859,1280.58153792777,-13.642879517874462,-470.8491521103042
10,0.046673641862437706,0.001714776339990297,1280.510708478944,-7.079231099851313,-503.9934526860179
11,0.054640080794289815,0.0017379774479039422,1280.4725979834748,-2.5887141327984864,221.73580237677015
12,0.057829388030657645,0.0017395712633735698,1280.4674716414409,-0.9879485708097491,186.74093740514763
13,0.059185900992155,0.0017200889279340487,1280.4704387534782,0.2421773160676821,-777.6464704784303
14,0.05831634975912894,0.0017325774844642887,1280.4661942730384,-0.5379586434628436,-156.06076368953836
15,0.05959771766165637,0.0017366792489879415,1280.4659306228343,-0.09857750114861119,-3.053539020356766
16,0.05983316484085478,0.0017369105314874252,1280.4659445263358,-0.004968885605194373,0.7758602441754192
17,0.05963359005316084,0.0017367144868548714,1280.4659312595084,-0.08424195698353287,-2.47494417294547
18,0.05960416011493935,0.001736685577484648,1280.465930697795,-0.09600096518624923,-2.9497558182356443
19,0.05959890763000154,0.0017366804179076716,1280.465930635387,-0.0981014488843357,-3.03437371826476
20,0.05959793857888256,0.0017366794659974994,1280.465930625125,-0.09848909598986211,-3.0499811146000866
21,0.05959775870346214,0.0017366792893037841,1280.4659306232654,-0.09856102565208857,-3.0528780575878045
22,0.05959772527257358,0.0017366792564642338,1280.4659306229184,-0.09857442137217731,-3.05341645344015
23,0.05959771906407924,0.0017366792503655578,1280.4659306228505,-0.0985769270300807,-3.053516446698268
24,0.05959771791872248,0.0017366792492404604,1280.4659306228398,-0.09857738291429996,-3.0535348628291104
25,0.05959771770410373,0.001736679249029638,1280.4659306228396,-0.09857745794761286,-3.0535383268670557
26,0.0595977176651391,0.0017366792489913626,1280.465930622838,-0.09857751138042659,-3.0535389566921367
27,0.05959771766170859,0.0017366792489879929,1280.4659306228332,-0.09857750455921632,-3.053539012398687
28,0.059597717661747936,0.0017366792489880315,1280.4659306228355,-0.0985774954642693,-3.0535390226305026
29,0.059597717661708606,0.0017366792489879929,1280.4659306228336,-0.09857750683295308,-3.053539012398687
30,0.05959771766170859,0.0017366792489879929,1280.4659306228332,-0.09857750455921632,-3.053539012398687
