step,par1,par2,fn,gr1,gr2
1,0.1,0.01,112895.87705280744,63432.08348094777,-2873358.2044838113
2,1e-6,10,58848.114630504024,-9738233.05873826,372.85016202076804
3,1.4427362640747037,10,58768.14504811464,2259.157784319541,385.6377468764549
4,0.48025309322370824,10,56524.283814856906,2230.3947387990775,461.0735898313578
5,0.16002230495602204,10,55952.75424816091,734.745067275071,500.46058728185017
6,0.16001025555064757,9.998228252293448,55951.85871057925,734.7883315014769,500.4536891283351
7,0.1599620579291497,9.991141261467238,55948.27667884906,734.9664343928453,500.426436374255
8,0.15976926744315817,9.9627932981624,55933.950080797214,735.7581060568918,500.34653086186154
9,0.15899810549919208,9.849401444943044,55876.646233301995,740.2119132893858,500.4379714591778
10,0.1559134577233277,9.395834032065626,55647.251949771824,766.3755661269533,499.7840281794197
11,0.14357486661987023,7.58156438055595,54781.10073841364,785.6355586045538,433.31588902219664
12,0.07967196954657257,1e-6,398007.1053679276,74821.26556365984,-1449319785.4586275
13,0.12212081254500434,5.036213884914067,53705.94933208737,945.6106606376125,388.64772777742473
14,0.10089639104578846,2.518107442457034,52733.68823907315,1385.899993001658,412.3489616176812
15,0.08674811665953361,0.8395287880049267,51850.501873820016,1903.8962655031355,630.3998970543034
16,0.08203202862361367,0.28000297634107074,52495.118478014294,11095.498914364725,-9618.13873716892
17,0.08674811665953361,0.8395287880049267,51850.501873820016,1903.8962655031355,630.3998970543034
18,0.056549997035724574,1e-6,396171.0484749106,84344.240828068,-1449306986.2865732
19,0.07667208544734702,0.5594084261806027,51710.81560336035,2689.732964063296,-14.585589633497875
20,1e-6,0.5430924994224219,55315.23747975412,-13400735.927346395,378.65083275391953
21,0.0501704529138625,0.5537687682461196,51668.772140481,-86.90715625562007,234.74524474295322
22,0.04033439209209076,0.4403030598755641,51677.76096083562,-311.63286625087494,-420.32110373838805
23,0.04636603627146342,0.5098822127348874,51663.35406416124,-261.41475664189784,31.157773664745037
24,0.0485598014359707,0.5061702681664213,51663.343909835836,248.00400005915435,-29.03985576267587
25,0.04747259053945903,0.508009875544356,51663.18139054284,1.7847853087005205,1.071265032805968
26,0.04744510376827966,0.5077683947785401,51663.18126053725,-0.09882358426693827,-0.1908538251882419
27,0.047448185090247175,0.5078024643619082,51663.1812571916,0.0029762304620817304,-2.406522980891168e-4
