step,par1,par2,fn,gr1,gr2
1,0.1,0.01,926.6461717669622,1612.629252501847,10863.301118301933
2,1e-6,1e-6,1199.7461907147378,50062.90217539572,-4152822.4993889136
3,0.05455733744373781,0.005456142732426667,803.5927593134936,1379.336153511872,12647.62329070777
4,0.01855015473087085,0.0018557485290250659,723.3344961151328,1182.404734537954,-506.8993185778936
5,1e-6,0.0026032695089856263,711.6949192695654,-56848.549808893265,1385.6622113456751
6,0.01816618308658771,0.0018712223802045973,722.8753244924168,1183.6958538106046,-219.7248965643439
7,0.009083591543293856,0.002237245944595112,712.9397003975483,1212.7365405643786,4553.012081934753
8,1e-6,0.0020163996227089403,710.8932660415235,-63109.03920408805,1337.960620891181
9,0.008896940676855605,0.0022327074648965297,712.6925341057712,1213.9997758561094,4520.329905091671
10,0.004448970338427802,0.002124553543802735,706.7461103888517,1262.390731768619,3872.92156701335
11,0.0015455743493632112,0.0020539564766432618,702.8213577079288,1160.1090500158762,3470.121804612063
12,5.261552787834915e-4,0.0020291689530466095,702.1131746116239,-1092.1373618049302,3114.007133402197
13,0.005716532490327269,1e-6,1287.050955744616,4162.62329293545,-4291812.104897469
14,0.0021476758231221507,0.0013955507224793669,702.7750398889309,1791.0470659387556,-2937.894715402649
15,0.001197683332830456,0.0017667656064673412,701.5812721198496,1004.7955915047169,2448.3367564323544
16,5.13882424434663e-4,1e-6,1222.7770893026561,37549.51582627996,-4221315.446864485
17,9.867728990714789e-4,0.0012221357508995715,701.0255325128687,1974.0789764750843,-2584.0781246887445
18,4.1015821693944073e-4,0.0013080009313167728,700.5226067431946,-1743.8922473365892,1188.229237818632
19,7.502489223928723e-4,0.001349584516516628,700.5527519456693,892.2698878780011,231.9007529808914
20,5.434240835276953e-4,0.0013242956210234988,700.4385421200976,-165.35842926259647,772.9801723149876
21,5.259105524720244e-4,0.0012349832867108086,700.3960232856575,78.72676866554684,60.539141424555964
22,5.143462543503852e-4,0.0012214967673707287,700.3934467709989,39.79980206338496,-10.757784097563672
23,5.095035209997394e-4,0.0012197202701007032,700.3928774456933,0.9423833768096301,-1.1120412278842196
24,5.094570863357831e-4,0.0012198015331028533,700.392877536697,0.019300061921967426,-0.028725135052809492
25,5.09496994844746e-4,0.0012197316912008485,700.3928774507497,0.8126470163460908,-0.9597644731229593
26,5.095024629447752e-4,0.0012197221217502146,700.3928774464465,0.9213497315840868,-1.0873524888665997
27,5.095033516527601e-4,0.0012197205664664517,700.3928774458215,0.9390168690970313,-1.1080893165171801
28,5.095034944530448e-4,0.0012197203165587565,700.3928774457611,0.9418556430773606,-1.1114219108776524
29,5.09503518395067e-4,0.0012197202746590111,700.3928774457587,0.9423315168533009,-1.1119805321868625
30,5.095035209541343e-4,0.0012197202701805141,700.3928774456837,0.9423824275245352,-1.1120401416064851
31,5.095035209540296e-4,0.0012197202701806976,700.3928774456961,0.9423824184295881,-1.1120401387643142
32,5.095035209541343e-4,0.0012197202701805141,700.3928774456837,0.9423824275245352,-1.1120401416064851
