step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1012.3460220035494,1518.084384388203,8088.524106867112
2,1e-6,1e-6,1311.6808365029935,102966.10782786501,-4447844.822621611
3,0.056088580134394384,0.005609253220170296,909.2451074858631,1049.930738877265,13568.017970197843
4,0.019586470408268053,0.00195937076983042,823.0150077415586,356.91841748757724,14188.574751692613
5,1e-6,1e-6,1311.6808365029935,102966.10782786501,-4447844.822621611
6,0.013301289702969798,0.0013309092664926143,814.9625354515159,278.6494558739605,3023.588222316107
7,1e-6,1e-6,1311.6808365029935,102966.10782786501,-4447844.822621611
8,0.009439433387877401,9.447583920377813e-4,815.5876074013511,381.3558666888639,-15490.69470833217
9,0.011689665138388509,0.0011697613148006145,814.4414572539408,292.2604861362288,-2844.211651419073
10,0.010856226202952563,0.0011656679135262436,814.2064726391991,298.24646042300174,-2914.6629897576304
11,0.007522470461208778,0.00114929430842876,813.2109609653127,327.85490497758474,-2733.163677063999
12,9.999999999992654e-7,0.001112352913610254,822.3934234620431,-69259.09357686351,0
13,0.004679015721785249,0.0011353287966688805,812.2401919793724,386.25344409297213,-1608.14981753731
14,0.0016692909506693596,0.0011205466564426778,810.9485778655616,364.8529088752639,1060.8059161643268
15,5.682189232275817e-4,0.0011151387861732778,811.2651711226401,-2414.849752900068,1869.5841249569867
16,0.0016692909506693596,0.0011205466564426778,810.9485778655616,364.8529088752639,1060.8059161643268
17,1e-6,0.0010207267059377254,822.2774855934307,-69507.59143095296,1244.742106200647
18,0.001157203250275977,0.0010899065760136897,810.7863340162373,47.59443017292142,924.1843445749964
19,0.0011778833735649654,6.562228706328366e-4,814.3184659184669,2243.4122391877054,-25749.251332889
20,0.0011595177803447986,0.0010413684719397878,810.7609190412196,116.64497353194747,-236.9954028125676
21,9.973864183025892e-4,0.0010418662649663336,810.7609797223663,-155.47117447852088,52.1226452508472
22,0.001075942903526117,0.0010416250724540296,810.7555402774018,-7.106518426667208,-86.62613132457864
23,0.0010860463490837777,0.0010461380847383486,810.7562040919775,2.2271099118142956,9.457123923652944
24,0.0010768339389800137,0.0010420230806311658,810.7555780979268,-6.2727275218321665,-78.11499307535996
25,0.001076029740655841,0.0010416638609080221,810.7555437862077,-7.025168361565193,-85.79634734871888
26,0.0010759514457690641,0.0010416288881075248,810.7555406208688,-7.0985150921387685,-86.54450173025907
27,0.0010759437446044905,0.0010416254481473521,810.7555403111986,-7.105730451826275,-86.61809397779052
28,0.0010759429863533268,0.0010416251094513304,810.7555402807259,-7.106440845063844,-86.62533983056164
29,0.0010759429116879112,0.001041625076099744,810.755540277729,-7.1065108284074086,-86.62605332744988
30,0.0010759429043308494,0.001041625072813488,810.7555402774332,-7.1065176967977095,-86.62612368027567
31,0.001075942903606616,0.001041625072489987,810.7555402774062,-7.1065183777818675,-86.6261306140359
32,0.0010759429035327559,0.001041625072456995,810.7555402774005,-7.106518460773259,-86.62613129843066
33,0.0010759429035376764,0.001041625072459193,810.7555402773985,-7.106518455657351,-86.62613119952312
34,0.0010759429035721462,0.00104162507247459,810.7555402774009,-7.106518420414432,-86.62613093349592
35,0.001075942903540139,0.001041625072460293,810.7555402773957,-7.106518436899023,-86.62613118815443
36,0.001075942903540156,0.0010416250724603004,810.7555402773949,-7.106518447699273,-86.62613118985973
37,0.001075942903556151,0.0010416250724674453,810.7555402774,-7.106518467026035,-86.62613104206685
38,0.0010759429035404973,0.0010416250724604528,810.7555402773986,-7.106518433488418,-86.62613118076479
39,0.001075942903540156,0.0010416250724603004,810.7555402773949,-7.106518447699273,-86.62613118985973
