step,par1,par2,fn,gr1,gr2
1,0.1,0.01,339.4031952814801,2249.9017425232637,2771.576126342268
2,1e-6,1e-6,118.30630826374069,43080.57516154235,-212250.84649609443
3,1e-6,10,24352.24331030678,2416.098514586338,2323.7918571248883
4,1e-6,3.2766002372495553,8242.042695759921,2416.073710373894,2468.15509026419
5,1e-6,1.0734177200097845,2755.1175763970027,2415.9857943914176,2510.754163108686
6,1e-6,0.35176236798592214,941.5020982252195,2415.703980758508,2509.368817192694
7,1e-6,0.11539764248236101,351.7471632452464,2414.8385394084926,2462.1441893262386
8,1e-6,0.03796451307176512,164.99639907573322,2412.210386128777,2304.7688644155073
9,1e-6,0.012578243157404835,110.40382327054598,2404.2982495558363,1826.8539421613639
10,1e-6,0.012470913967131446,110.20807629514006,2404.1957326278407,1820.6978841870834
11,1e-6,0.012041597206037891,109.4318701440603,2403.766931895319,1794.975762281652
12,1e-6,0.01032433016166367,106.45062862638724,2401.682531567104,1670.6856155823145
13,1e-6,0.0034552619841667857,98.83702685989466,2362.889595398343,-61.15866787368418
14,1e-6,0.0037507840440441234,98.85006449307271,2368.996596387092,142.88995645934222
15,1e-6,0.0035381358340979153,98.8345352564161,2364.6949790820313,-0.6942607621596153
16,1e-6,0.0035390874032104704,98.83453551745252,2364.7154083312216,-0.015230152925482798
17,1e-6,0.0035383117356225097,98.83453525600873,2364.698756150574,-0.5687133916154608
