step,par1,par2,fn,gr1,gr2
1,0.1,0.01,661.3783632573669,1880.0916426567937,5305.402796371368
2,1e-6,1e-6,652.8772248590052,93999.1567035281,-2000748.3265257126
3,0.09777763539462168,0.009777783540943632,656.0188433852018,1870.5174483670817,5423.12176061273
4,0.048889317697310836,0.004889391770471815,537.1238891482157,1523.43354602408,9224.33499415888
5,0.017260690889149805,0.0017268137501435885,458.73992207340785,793.1067913267498,14807.6233085024
6,0.005869294902310931,5.877766750488189e-4,440.6578468308694,394.8562802975175,-4921.119214152441
7,1e-6,0.006278478804553467,451.25940215367314,-4263.2294784039,-443.1210158583099
8,0.004353832641442278,0.0020573763558203208,451.74888186538584,1057.7911617667723,7581.547537621702
9,0.005704756945340519,7.473352040087631e-4,440.73456641041804,372.08026518868564,4358.431407326577
10,0.005804397646706931,6.507099387672558e-4,440.5156958151127,379.5067458941048,-296.6669381817155
11,1e-6,6.416549172266604e-4,450.0745756613471,-69414.43525932015,300.0360470318242
12,0.003649543718471551,6.473477275377565e-4,439.6155285387513,476.55463429038036,307.3027100322179
13,0.0013314134612510053,6.437307568094196e-4,438.3412646738294,379.4503276458272,2868.53837714915
14,4.965319059755686e-4,6.424280939682554e-4,438.9250903073521,-3447.2862556756922,5465.359066786561
15,0.0010836670221606916,6.433441988860897e-4,438.28004095975257,47.40470694173382,3518.3921049818423
16,1e-6,5.881905050188796e-4,450.0600917719391,-72346.90810693507,187.2493354014182
17,7.95313434140856e-4,6.2865476511409e-4,438.30523983206257,-809.0841672071747,4032.8754433977565
18,9.661691868045408e-4,6.373585731039726e-4,438.2633557857822,-207.6468318273328,3688.5844121212585
19,8.797519242530338e-4,4.942238832875679e-4,438.0926613057315,299.3736714518036,-3775.3858188082745
20,9.231502325366436e-4,5.661053941260856e-4,438.064351856884,-37.177128494647604,875.8597057044426
21,9.019217132836479e-4,5.431997445216917e-4,438.0425859810588,26.28145197888898,-313.9539725367513
22,9.027885029255837e-4,5.488211361228011e-4,438.0456365834685,-4.263506606037026,21.40523969529795
23,9.019865040889181e-4,5.436199323861446e-4,438.0427549116061,23.96003273304359,-288.41403225300155
24,9.019268793173915e-4,5.432332478047169e-4,438.0425990956166,26.09612728861066,-311.9147285235613
25,9.019221272565405e-4,5.432024292604435e-4,438.0425870296966,26.26659979910073,-313.7905424264886
26,9.019217464702339e-4,5.431999597466861e-4,438.0425860651063,26.280261327826793,-313.94087088699507
27,9.019217159442312e-4,5.431997617763744e-4,438.0425859877904,26.281356509230136,-313.9529221661519
28,9.019217134970726e-4,5.431997459058149e-4,438.0425859815947,26.28144433884927,-313.9538883146997
29,9.019217133008475e-4,5.431997446332359e-4,438.0425859810966,26.28145135986415,-313.95396575277346
30,9.01921713285148e-4,5.431997445314202e-4,438.04258598105673,26.281451942224976,-313.95397198423325
31,9.019217132955097e-4,5.431997445986185e-4,438.0425859810822,26.28145157700601,-313.9539678812753
32,9.01921713285994e-4,5.431997445369066e-4,438.04258598106134,26.281451895329155,-313.9539715928663
33,9.019217132851879e-4,5.43199744531679e-4,438.0425859810567,26.281451941372325,-313.95397195439045
34,9.0192171328572e-4,5.431997445351293e-4,438.04258598105804,26.281451912950615,-313.9539716877948
35,9.019217132852302e-4,5.431997445319535e-4,438.04258598105844,26.28145194279341,-313.9539718989681
36,9.019217132851879e-4,5.43199744531679e-4,438.0425859810567,26.281451941372325,-313.95397195439045
