step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1043.0456868851925,1527.4993074933718,9048.725387089007
2,1e-6,1e-6,1398.7041110083153,105608.93809393291,-4769612.080826332
3,0.05689558004039191,0.005689945947698264,937.0362116904768,1199.9518455269254,12978.426171206365
4,0.019900865635160428,0.00199080746293432,855.9098237720912,771.9723651240429,3685.3971366787164
5,1e-6,1e-6,1398.7041110083153,105608.93809393291,-4769612.080826332
6,0.013645453398987383,0.0013653225385901338,852.2771336051168,741.2507858595063,-8860.716371422654
7,1e-6,10,24485.023661365052,2416.0985193157103,2312.7061516061076
8,0.01036674910335119,2.403994838640911,6391.2259798304285,2415.756541126939,2442.5602607743713
9,0.012845612092042146,0.587487814530994,1997.3433999108731,2415.1446105599916,2338.296664373729
10,0.013439681256903976,0.15215483497471047,1047.0533756083585,2412.0534401117766,1802.741418300684
11,0.013587459157071035,0.043863414720202526,902.7716018098924,2604.4291835182776,560.084856138019
12,0.013629788185981772,0.012844766779232832,895.308198142573,3106.6205819740844,658.7819820776986
13,0.013642556216447593,0.003488373492864846,861.2230410077932,1162.1168629636713,8691.160094279552
14,0.013644763331222604,0.0018710031460104936,850.6209403654776,835.0877208584961,923.2300399628457
15,0.013602128023843696,0.0018237540632502819,850.5557501145727,828.3544605706084,273.4763349980085
16,0.013441049287003331,0.0017511818445648043,850.4399914076093,819.4349185117744,-818.0833697724665
17,0.013105455912776487,0.0016873923176499712,850.249583549095,815.7080316880183,-1897.751470046387
18,0.01170312605321219,0.0015508103277325587,849.5321888268039,830.5693720541285,-4639.466489574602
19,0.0075061767927088845,0.0013343629753262637,847.3011162245266,1003.4099737850966,-9892.782715119778
20,1e-6,0.0011011152367807592,852.0175428515809,-128787.88099935491,660.5559404198402
21,0.004034227814738601,0.0012264608872310612,844.3400766791221,1497.398942624386,-10816.371636442454
22,0.0013927195329477378,0.0011443674402551694,839.2030037550702,2889.961629332447,-6869.081783931392
23,5.483043511637338e-4,0.001118124496619791,837.2417735558923,1134.5330817977128,-2554.5896147474423
24,1e-6,0.0011192113814252657,852.0321460431394,-128653.57641175136,790.4711745538862
25,4.269266556748212e-4,0.001118365539053804,837.1653304272891,-195.2752487898124,-1557.8575955856877
26,6.787577492975351e-4,0.001430947587501518,837.2012764610959,533.5607159128131,980.6619797842586
27,5.335654197668856e-4,0.0012507295090636754,837.0663576519999,177.49177486507506,-322.479455870166
28,5.296548116599441e-4,0.0012711401853186329,837.0632250167521,45.990318429858235,-61.18433367078069
29,5.269465350479193e-4,0.0012752448215268555,837.0631245607797,2.658703203906043,-2.4072111432360543
30,5.267292612318922e-4,0.0012753752533003141,837.0631182869332,0.06607193938634737,0.03724125690496294
31,5.26719453898748e-4,0.001275368737100894,837.0631172032357,0.0042137281752729905,0.008766247674429906
