step,par1,par2,fn,gr1,gr2
1,0.1,0.01,6997.520105075431,294.4550902111587,-22239.50594044254
2,1e-6,10,26041.003115026742,2416.09863263875,2182.798872127023
3,0.07024922447399412,2.9821321963699514,11030.465555676928,2413.941245267779,2024.3367914099508
4,0.09077944468833374,0.9311426870623315,7509.739889039001,2405.9177712615565,1104.1020979291716
5,0.09700268864866483,0.3094343983423671,7190.730259841289,3077.78253905326,-468.94112770587526
6,0.09906591582954033,0.10331594178833976,7443.634199696014,3897.582552131098,-733.3836460429666
7,0.09978520348367528,0.03145838656470542,7185.850476267411,886.8537105217911,13323.158323846656
8,0.09995061071943367,0.01493403846896146,6968.99874034391,86.3642394551789,5275.064377005947
9,0.09993743667593911,0.013988145213410364,6965.405167160153,100.75525420234044,2201.701779645191
10,0.09989380590571124,0.013309888078684296,6964.788167748348,117.91658424954221,-471.67284824354283
11,0.0998721437934169,0.013427491847810358,6964.759677665402,114.55286115506169,24.281030800921144
12,0.09984315296539517,0.01342654095109164,6964.756332586378,114.61668912488676,21.14619772783044
13,0.09972718965330826,0.013422737364216768,6964.742963545174,114.87260685498768,8.607147046859609
14,0.09926333640496063,0.013407523016717281,6964.689665772393,115.90602812702855,-41.544133496245195
15,0.09740792341157009,0.013346665626719333,6964.479197382458,120.20000774555228,-242.04354599078215
16,0.08998627143800794,0.013103236066727541,6963.671582867626,140.24708668785024,-1040.446621054798
17,0.060299663543759346,0.012129517826760371,6960.057279035929,299.5716212944899,-3991.393546157269
18,1.000000000001e-6,0.010151726738355928,6896.706700157796,-371528.2975716218,-2542.295874222873
19,0.060272309687868064,0.012128620622589735,6960.052661464625,299.81597454479925,-3993.7437118805974
20,0.019982959389015537,0.010807133324270957,6938.834463145522,1554.9030653937734,-5034.227982582706
21,0.0065991810828548575,0.01036814652245079,6904.094956552645,4964.703605273826,-2651.1110060255305
22,1.000000000001e-6,0.010151726738355928,6896.706700157796,-371528.2975716218,-2542.295874222873
23,0.09984119203702012,0.01342084281708926,6964.756045029265,114.77949609343341,-2.4805486827972345
24,0.03316453866885663,0.011237616651807357,6951.127739465317,790.2478603182317,-5501.053385228261
25,0.010967696131252746,0.010510814615910967,6920.574770647113,3059.466012482517,-3716.991011533537
26,0.0036284687394022397,0.010270502715636554,6885.554729463084,8155.45713829124,-1819.5536635903409
27,0.003550288907450116,0.010707817118260129,6884.271481736387,8183.139086295341,-1163.0001660796552
28,0.0030916662018074547,0.012476216396888406,6879.669403220266,9105.578562207484,98.55478929694073
29,0.0017818734312832433,0.016605997182842315,6865.985944505065,12572.352681818302,127.069106010822
30,1.0000000000001327e-6,0.02222109679572676,6900.860638629609,-345843.5046969771,582.658072698905
31,0.001061458824614604,0.018877466737029853,6857.775301741145,9931.911163139375,238.766349443722
