step,par1,par2,fn,gr1,gr2
1,0.1,0.01,315.2791431854453,2265.8097031475677,2889.99646772794
2,1e-6,1e-6,80.89148914181536,24120.724526240025,-124151.33105472705
3,1e-6,10,24348.375921441002,2416.0985144771985,2324.114741750236
4,1e-6,3.237501560785719,8138.1140893038355,2416.0732078144065,2469.9282846677306
5,1e-6,1.0477341526522612,2679.7782393657703,2415.982495845128,2513.999770353621
6,1e-6,0.3391751586213152,895.6693528044057,2415.6883461728285,2517.5653378084917
7,1e-6,0.1099345978215426,320.6698256725911,2414.774600247256,2485.7024180346343
8,1e-6,0.03575158712056568,138.90360834477377,2411.9689921082,2374.081471927667
9,1e-6,0.011724399428563154,84.51194267014179,2403.4666362103962,2030.66860250793
10,1e-6,0.00392130617196678,71.24388798179558,2377.156812155334,1012.1866831482862
11,1e-6,0.0038896029906177305,71.21198506102212,2376.7942289663324,999.7088825441125
12,1e-6,0.0037627902652215338,71.08842554066393,2375.2616484200926,947.6953703987334
13,1e-6,0.003255539363636747,70.66746328024414,2367.4059388169153,699.212285176074
14,1e-6,0.0017681578574722748,70.47508623015104,2516.4523312376728,-469.3059168431546
15,1e-6,0.002365527192618129,70.31738278153581,2347.2833390657397,22.632670926725496
16,1e-6,0.00233804395808399,70.31711350025702,2347.2657171971887,-4.461763029652843
17,1e-6,0.0023425697466639295,70.31710643367582,2347.2567207282677,0.020483553697658863
18,1e-6,0.00234254906412635,70.31710641972009,2347.2567506165374,1.781565117653372e-5
