step,par1,par2,fn,gr1,gr2
1,0.1,0.01,16303.849852154792,5185.346853977535,-205482.88514919477
2,1e-6,10,28959.592579075405,2416.0981562454253,1939.1287047983496
3,0.06692010111653285,3.314714945607824,17239.995354901333,2410.7218882636516,1360.4302399835433
4,0.0889679226164652,1.1121155517706447,15016.796558947164,3252.0239498626324,557.1528869950271
5,0.07157427652860317,1.1091462365744233,14958.473177913074,3256.3808370468905,592.040888432166
6,0.001999692177155024,1.097268975789538,14743.77920413856,514.9786000038148,843.2441184504569
7,1e-6,1.0916955032995814,14751.264311118235,-89272.65430447733,738.2104699991032
8,0.0011543869779743982,1.094911791763353,14741.654013771744,-384.09647478147235,851.2448564488295
9,1e-6,0.9822904831372314,14662.266225074773,-138349.52206314483,1331.88440122467
10,1e-6,0.7670507592556489,14362.117191441648,-87137.08073291855,878.2194508421526
11,1e-6,0.4008195989657457,14250.372599237771,-85678.70209364628,-53.44850510482502
12,0.02183866660694219,0.45601318400125024,14385.744818253675,6107.6724812937755,-204.46716516744345
13,0.006556742022046265,0.4173889015051303,14285.999293757266,7406.347416981589,305.07834365380404
14,0.0020293378845752026,0.4059461191900927,14250.512109848578,6742.762903668336,128.39226778851298
15,7.04352300444939e-4,0.4025972859184435,14242.246661961495,4547.726073851663,42.51105812727474
16,6.838361657463375e-4,0.3877667953698527,14243.472763384956,3871.7753943728894,-226.61576723294274
17,7.004685945658513e-4,0.39978987291499685,14242.17801716532,4408.017582773027,-6.028406760378857
18,6.562502666827496e-4,0.3999131223082121,14241.986074857348,4188.823809381574,-5.913635695833364
19,4.793769551503428e-4,0.400406119881073,14241.335412249944,2921.508469080436,-7.10962008270144
20,4.06272493013784e-5,0.4021662328337814,14243.18077772782,-17939.267586407368,-17.532331512484234
21,3.5586053008568476e-4,0.400901625306445,14241.048314113501,1302.0128086009208,-7.222813947009854
22,2.542898918971912e-4,0.4017346808354376,14240.999582823784,-1267.959525121114,-0.8728618649911368
23,3.031296055101726e-4,0.4013341104128692,14240.993763762262,205.89256817402202,-3.8269486685749143
24,2.9255654172076685e-4,0.40160580981396776,14240.98952429825,-49.84067699297157,0.20987350580981
25,2.9455119398648827e-4,0.40158750525091425,14240.990047882455,2.9435826763801742,0.04876077582594007
26,2.9261638843867976e-4,0.40160526061146246,14240.989538606262,-48.245241205222555,0.20504256099229679
27,2.9255837659486494e-4,0.40160579297566007,14240.989524735629,-49.79174930667796,0.20972619495296385
28,2.925565980144091e-4,0.40160580929737116,14240.9895243116,-49.83917517165537,0.2098695949825924
29,2.925565434551346e-4,0.40160580979805177,14240.989524298539,-49.84062989024096,0.20987351490475703
30,2.925565417921839e-4,0.4016058098133124,14240.989524298226,-49.8406741371582,0.20987331481592264
31,2.9255654179432546e-4,0.40160580981329275,14240.989524298222,-49.840674037113786,0.20987310563214123
32,2.9255654262473e-4,0.40160580980567223,14240.989524298033,-49.84065315511543,0.20987338757549878
33,2.925565426636073e-4,0.40160580980531546,14240.98952429801,-49.8406523365702,0.20987388779758476
34,2.9255654267320186e-4,0.4016058098052274,14240.989524298031,-49.84065200005716,0.20987412426620722
35,2.925565426636073e-4,0.40160580980531546,14240.98952429801,-49.8406523365702,0.20987388779758476
