step,par1,par2,fn,gr1,gr2
1,0.1,0.01,38458.08638555043,20370.750909860362,-696322.523741037
2,1e-6,10,36267.66840576108,2416.0984396439744,1328.983884450281
3,0.06666479153931837,3.3402206274283692,30513.235952264928,2954.89091275158,455.6000412776484
4,0.05251894548488551,3.337830901390257,30470.340746601516,2951.3149895501556,472.2492724249605
5,1.000000000001e-6,3.328958791421687,30359.738054193742,-129530.30313430645,602.6677018053306
6,0.05131716876095288,3.3376278794488243,30466.69844165392,2950.3990796183643,473.6538549332181
7,0.02565908438047644,3.3332933354352554,30389.689267389673,2849.925828304549,500.61766010912834
8,0.008497074299690897,3.3303940742529563,30342.619380398926,2244.11906896421,511.1265631967399
9,1e-6,3.3256078133564704,30357.720346694514,-127282.87823465507,601.5837512313738
10,0.00447265734550514,3.3281269201745514,30333.716332914737,1432.4288576426625,511.7745056486456
11,1e-6,3.316640630187925,30352.33863697046,-122133.76941042952,598.7512763385894
12,0.0026025373858953654,3.323323166553436,30329.527412948522,192.78068617495592,512.5279624917312
13,3.10390655961706e-4,3.2982727102660054,30324.23897422761,-17048.867579869693,560.1689741524751
14,0.0018082696837714023,3.3146427587537355,30325.364116208133,-1084.2692346705007,514.9206626629166
15,1e-6,3.2438953673224806,30308.75653351209,-124073.23384431947,623.6277894277009
16,0.0015179579983683588,3.3032782155266194,30319.897950897568,-1791.5314719175512,520.3683372565138
17,7.594789991841795e-4,3.2735867914245502,30306.253132019046,-5100.222416240285,565.2416204429755
18,1e-6,3.19238478939643,30273.17052246009,-111370.22389491904,731.9163090141956
19,1e-6,2.8267723571605745,30060.650350914424,-88612.71729114378,413.21949089251575
20,0.0010611826500765869,2.4284280304112604,29984.29954872758,1800.9290897498431,-108.76757067308063
21,0.0011692990716990462,2.5338165782289344,29981.33450709955,1978.5976088496682,46.360096748685464
22,4.818206646951411e-4,2.5017294658615974,29979.812674766188,-518.071313163091,0.5434272316051647
23,5.906081489857656e-4,2.503194423922051,29979.80971853381,274.6265038877027,2.6616306968207937
24,5.519606143649585e-4,2.5017123720112844,29979.799952797413,30.055528859520564,0.5186430826142896
25,5.468902079978438e-4,2.5013903198297265,29979.79958823919,-4.682892922573956,0.05263116690912284
26,5.475792031211163e-4,2.5013535387636687,29979.799614303036,0.07660006303922273,-6.013942766003311e-4
27,5.469109205585114e-4,2.5013892141178915,29979.79958895062,-4.539657074928982,0.051066745072603226
28,5.468908469957796e-4,2.501390285717692,29979.799588262595,-4.678482418967178,0.05260721081867814
29,5.468902266289161e-4,2.501390318835132,29979.79958822975,-4.682849576056469,0.05255687938188203
30,5.468902266753793e-4,2.5013903188326516,29979.799588229624,-4.682847793446854,0.05256111762719229
31,5.468905368355794e-4,2.501390302275172,29979.799588246333,-4.680601978179766,0.05256988515611738
32,5.46890233118072e-4,2.5013903184887174,29979.79958824008,-4.682730614149477,0.05263480488792993
33,5.468902266803153e-4,2.5013903188323883,29979.799588229645,-4.682848430093145,0.05256151780486107
34,5.468902266753793e-4,2.5013903188326516,29979.799588229624,-4.682847793446854,0.05256111762719229
