step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3180.607564952867,694.4781347692697,6330.697382327344
2,1e-6,1e-6,6519.97919331453,117781.60010331703,-23784671.938728213
3,0.06622373636725574,0.006622677626138163,3154.4106979993526,641.8414433278485,-6234.856284288526
4,0.048342295338252524,0.006648091048333711,3142.128448552253,721.4365838876802,-6150.656718523351
5,1.000000000001e-6,0.006716794557514996,3153.080370464111,-476567.06618288805,984.4050434298879
6,0.023018861862466704,0.006684081162626917,3120.6686906270625,1041.7350707166406,-4798.151705010696
7,0.007727751034798655,0.006705813161444694,3096.701075829908,2501.327786571892,-2162.3269347787755
8,0.0026650382593828154,0.006713008378933472,3082.4104535334186,2395.249851565495,-21.711876213430514
9,1e-6,0.0065891424450962004,3152.956661969375,-477186.9628616923,944.2657245404007
10,0.0017785559557539558,0.006671790893417838,3080.907222245875,602.3223703004987,517.327554705389
11,0.0014254334639377429,0.006527363691954541,3080.8553423906465,-968.5291055006928,673.5014892342406
12,0.0015775667629564143,0.006490490326403134,3080.75733266226,-96.61368943397974,510.0203850611251
13,0.0015907734091614902,0.006355983961943087,3080.698346584449,89.09222273814521,361.6883002814575
14,0.0015399246792078638,0.0059722795278239205,3080.6305185404763,257.16304374554966,-89.4507954853907
15,0.0015057814371088043,0.006006654225365834,3080.62365366615,36.01674141464173,5.410017934082134
16,0.001496136276379277,0.00599517181234512,3080.623285383246,-2.480744462900475,-0.1678099283708434
17,0.001496722992708223,0.005995757513172203,3080.62329509531,0.01930800408445066,0.0016670423974574078
18,0.0014961507674978963,0.005995186278382184,3080.623285604392,-2.418962874344288,-0.1636240835978242
19,0.001496136643240802,0.005995172178571672,3080.6232853888505,-2.4791804071355728,-0.16770397678556037
20,0.001496136285647323,0.005995171821597124,3080.6232853834013,-2.4807049476294196,-0.16780729538368178
21,0.0014961362765953975,0.005995171812560866,3080.623285383259,-2.4807435306684056,-0.16780978512542788
22,0.0014961362763808378,0.0059951718123466774,3080.6232853832425,-2.4807444651742117,-0.16780987607489806
23,0.001496136276380838,0.005995171812346678,3080.6232853832425,-2.4807444651742117,-0.16780987607489806
24,0.0014961362764881177,0.005995171812453772,3080.6232853832544,-2.4807442264318524,-0.16780979194663814
25,0.0014961362763812591,0.005995171812347098,3080.623285383246,-2.480744460626738,-0.16780989653852885
26,0.001496136276380838,0.005995171812346678,3080.6232853832425,-2.4807444651742117,-0.16780987607489806
27,0.0014961362763810486,0.005995171812346888,3080.623285383244,-2.4807444583530014,-0.16780988516984507
28,0.001496136276380838,0.005995171812346678,3080.6232853832425,-2.4807444651742117,-0.16780987607489806
29,0.0014961362763809434,0.005995171812346783,3080.6232853832416,-2.4807444583530014,-0.16780988289610832
