step,par1,par2,fn,gr1,gr2
1,0.1,0.01,25991.9955729908,12730.735535005806,-440084.58231510303
2,1e-6,10,32317.775244203804,2416.098210051132,1658.7573583092308
3,0.06670094264649751,3.336609095705857,22658.981749938976,2834.5686296415806,1090.85656438765
4,0.04523654438284282,3.32811614745133,22589.232576110986,2796.4225204414106,1088.2336829672568
5,1.000000000001e-6,3.3102175260695517,22474.342349560673,-91402.89352217223,1033.0192478795652
6,0.043687257864363366,3.327503131886148,22584.236492520544,2791.968368801463,1087.9895249854599
7,0.01403985111673351,3.3157723631827505,22491.393140718617,2514.8446364073607,1077.5913158067851
8,0.0046322197173810226,3.312049988779753,22465.977674866164,1821.6905467306788,1066.032906746841
9,1e-6,3.2929698361487723,22456.6038514445,-92379.71032918722,1023.8841976752155
10,0.004327300991762477,3.3107937547464137,22464.09357188794,1755.506778790732,1064.9121135247697
11,0.002164150495881238,3.301881795447593,22451.63125194237,838.8933543756139,1055.516839842312
12,1e-6,2.434234781310185,21573.409745664118,-278153.1288146289,1047.524839596008
13,0.0022260855953247513,1e-6,77192.10296707574,114776.88132654293,-285198299.655501
14,7.726197206578928e-4,1.5900862261727218,20707.39589709941,-8038.893182419997,940.1392350991955
15,1.9970219129480504e-4,1e-6,76949.81428196827,123989.52668248967,-285195696.2897847
16,5.779737760161201e-4,1.0498625027802968,20366.880055138274,-12034.38907798045,120.71510471287183
17,6.023192243555535e-4,0.9730183043837297,20356.627880469365,-10316.711035029584,116.87448439261061
18,6.997010177132868e-4,0.6656415107974614,20228.08277554979,-7390.3070689266315,217.14670718210982
19,9.105863806475636e-4,9.999999999177334e-7,77036.91887580938,0,-285196074.000172
20,7.701103169991295e-4,0.44340094706461464,20231.696753882625,-6070.554644338699,-482.4455709240283
21,7.356409969059786e-4,0.552200227936454,20205.233149792773,-7043.070444287878,-273.55440444807755
22,7.15773181545512e-4,0.6149111841685951,20211.42635508205,-8588.130075477238,428.88365696853725
23,7.286903395844303e-4,0.5741393470176368,20202.152735374795,-6638.811159173201,12.86321474253782
24,7.747863740164233e-4,0.5104298174856949,20208.863851720133,-5403.739613375365,-169.30359870457323
25,7.309355144992659e-4,0.5710362810098194,20202.167904223403,-6624.965103055729,-32.251772172458004
26,7.295697496403695e-4,0.5729239105572139,20202.14200023522,-6630.3939507270115,-4.693470400525257
27,8.013639022775593e-4,0.5729511415680613,20201.722466771764,-5261.0410417401,-3.6128046303929295
28,0.001077215088270969,0.5730184518482105,20200.82260411624,-1704.104782493232,-0.5342165968613699
29,0.001209412124095268,0.5729855970099691,20200.67819159861,-573.1221670976083,-0.23053144104778767
30,0.00127639893882158,0.5729742519249998,20200.657593231343,-88.48995345033472,-0.06286498319241218
31,0.0012886286665313384,0.5729744123390473,20200.65723199899,-5.366506702557672,-0.006755180947948247
32,0.0012894182317725329,0.5729744233009538,20200.65724328301,-0.05335878086043522,-0.003171226126141846
33,0.0012886702279592255,0.5729744129160642,20200.65723248887,-5.086671262688469,-0.006566970114363357
34,0.0012886309731867255,0.5729744123710717,20200.65723202573,-5.350974006432807,-0.006746740837115794
35,0.0012886287954268355,0.5729744123408369,20200.657232000613,-5.3656380623579025,-0.006752943590981886
36,0.0012886286733089208,0.5729744123391415,20200.65723199879,-5.366459099604981,-0.006755144568160176
37,0.001288628673551217,0.5729744123391448,20200.65723199874,-5.36645742613473,-0.006754908099537715
38,0.0012886287344890262,0.5729744123399908,20200.657231999874,-5.366047880670521,-0.006752798071829602
39,0.0012886286759145721,0.5729744123391776,20200.657231998466,-5.366441582737025,-0.0067530527303460985
40,0.001288628675933621,0.5729744123391779,20200.657231998448,-5.366441782825859,-0.006753198249498382
41,0.0012886287052113236,0.5729744123395843,20200.6572319993,-5.36624498636229,-0.006754526111762971
42,0.001288628676714756,0.5729744123391887,20200.65723199878,-5.366436580516165,-0.00675332557875663
43,0.001288628675933621,0.5729744123391779,20200.657231998448,-5.366441782825859,-0.006753198249498382
