step,par1,par2,fn,gr1,gr2
1,0.1,0.01,775.9214531001107,1798.5798384410145,5317.166519165539
2,1e-6,1e-6,864.1941418518469,102784.21776902632,-2785348.9713645694
3,0.04881737351031885,0.004882197999276774,657.4786011819155,1371.6816822000055,9318.785593840175
4,0.016598566993508396,0.0016606073197541014,585.6664756607886,385.27076014474915,17806.086927969885
5,0.005644172777792861,5.652664887163938e-4,569.4869327058419,387.87837839208805,-15887.228497187492
6,1e-6,0.006374703362728128,578.5769900300704,-32110.359188671962,1485.1800492158418
7,0.0028479552103590666,0.003443868665834698,580.4804665516651,3917.4167062725473,1735.9907922167395
8,0.005040015723674405,0.0011872237468216122,573.08177217317,745.578662355797,12640.649738949036
9,0.0054899721265033626,7.240103345761347e-4,568.6227662609083,328.9090532530281,1635.9682047141177
10,1e-6,6.918721235385803e-4,574.8197663440889,-90788.43879143505,1547.7239354004269
11,0.0033689013096193034,7.115913570394346e-4,567.6471920625665,612.9032323548245,959.6366376092647
12,0.0011830112101214397,6.98792859305522e-4,565.5077153367557,1521.2828239282317,495.2136508501326
13,4.8203175361718337e-4,6.946885889272216e-4,564.3337008214625,1265.4141951981046,1207.1709930967245
14,1e-6,6.702473555800523e-4,574.7853147097219,-91293.0603765244,1514.8603644797731
15,3.8804818273875175e-4,6.89913281747671e-4,564.2287008657848,428.02489148925815,1514.0997305081783
16,2.7383034931115105e-4,5.32915297880786e-4,564.1645823678036,-625.6652776841065,-3284.0610671848935
17,3.5057938665081006e-4,6.384105937067966e-4,564.1367299328433,169.9652913606542,544.9922051292333
18,3.268707935204353e-4,6.091891424590732e-4,564.1083297037759,-47.38361779345723,-180.1049512442887
19,3.3209613511596755e-4,6.164303854093041e-4,564.1131303347073,-3.464223253217824,22.040863381107556
20,3.2711515242956566e-4,6.095277733783569e-4,564.1085231188962,-45.288838767305606,-170.37824761075626
21,3.268825194543749e-4,6.092053921788135e-4,564.1083389140499,-47.282999697131345,-179.63757398717917
22,3.268713568869953e-4,6.091899231686319e-4,564.1083301461138,-47.378783398244195,-180.0824949367552
23,3.268708205887186e-4,6.091891799701166e-4,564.10832972503,-47.383385522721255,-180.10387229537628
24,3.2687079482093795e-4,6.091891442613009e-4,564.1083297047994,-47.383606645325926,-180.10489939513263
25,3.268707935828079e-4,6.091891425455087e-4,564.10832970383,-47.38361725742379,-180.1049487966111
26,3.2687079352320954e-4,6.091891424629178e-4,564.1083297037768,-47.383617771856734,-180.104951142539
27,3.268707935206759e-4,6.091891424594067e-4,564.1083297037763,-47.383617796299404,-180.1049512408781
28,3.2687079352044086e-4,6.091891424590809e-4,564.1083297037765,-47.38361779743627,-180.10495124656245
29,3.268707935204353e-4,6.091891424590732e-4,564.1083297037759,-47.38361779345723,-180.1049512442887
30,3.2687079352043804e-4,6.091891424590771e-4,564.1083297037759,-47.3836177928888,-180.1049512442887
31,3.268707935204399e-4,6.091891424590796e-4,564.1083297037767,-47.38361779345723,-180.10495124599402
32,3.2687079352043804e-4,6.091891424590771e-4,564.1083297037759,-47.3836177928888,-180.1049512442887
33,3.2687079352043897e-4,6.091891424590783e-4,564.1083297037767,-47.38361779345723,-180.10495124656245
34,3.2687079352043804e-4,6.091891424590771e-4,564.1083297037759,-47.3836177928888,-180.1049512442887
35,3.2687079352043853e-4,6.091891424590777e-4,564.1083297037769,-47.3836177928888,-180.10495124485715
36,10,10,47390.76994638874,2176.9400027551455,2322.036039622617
37,0.11501830255196353,0.11529738284549444,977.9490985740351,2396.159261462003,1952.4029201835447
38,0.0022300857117290235,0.0025123503276619484,576.0316333451868,3740.106495768032,2676.4495556994916
39,3.4385176095010035e-4,6.261696304691986e-4,564.1235846927038,147.51107241409045,232.23071766267367
40,3.275955304428729e-4,6.099138589201889e-4,564.1088095207546,-38.316710126196085,-161.41984697469525
41,3.2690347368983445e-4,6.092218217058211e-4,564.1083509954117,-46.973176621918356,-179.26018770310748
42,3.268722705259054e-4,6.091906194228433e-4,564.1083306653646,-47.3650643232304,-180.06676701531887
43,3.2687086028170063e-4,6.091892092184536e-4,564.1083297472422,-47.38277914839273,-180.1032253285939
44,3.268707965378938e-4,6.091891454764465e-4,564.1083297057406,-47.38357988514963,-180.10487326307612
45,3.268707936568091e-4,6.091891425954432e-4,564.1083297038613,-47.38361607735442,-180.10494774671315
46,3.268707935267889e-4,6.091891424654266e-4,564.1083297037825,-47.383617715013315,-180.104951129465
47,3.2687079352063174e-4,6.091891424592696e-4,564.108329703774,-47.38361780255218,-180.10495124713088
48,3.268707935207801e-4,6.09189142459418e-4,564.1083297037735,-47.38361779004663,-180.1049512340569
49,3.268707935237845e-4,6.091891424624223e-4,564.1083297037818,-47.38361776617239,-180.1049511760766
50,3.268707935208187e-4,6.091891424594566e-4,564.1083297037757,-47.38361778720446,-180.10495124713088
51,3.268707935207801e-4,6.091891424594181e-4,564.1083297037735,-47.38361779004663,-180.1049512340569
52,3.2687079352078016e-4,6.091891424594181e-4,564.1083297037733,-47.383617789478194,-180.1049512340569
53,3.268707935207994e-4,6.091891424594374e-4,564.1083297037756,-47.3836177911835,-180.10495124599402
54,3.2687079352078016e-4,6.091891424594181e-4,564.1083297037733,-47.383617789478194,-180.1049512340569
