step,par1,par2,fn,gr1,gr2
1,0.1,0.01,642.8032588594584,1940.262317598922,3562.890667246279
2,1e-6,1e-6,615.5893793302095,101530.86796958973,-1862151.5002741944
3,0.09735925756889927,0.009735949523809476,636.745541353215,1929.8078930137308,3616.623415894651
4,0.048680128784449626,0.004868474761904737,527.9950449182021,1562.9323383814153,6103.260538872632
5,0.017170951815901628,0.0017178406504785079,456.0100569415115,560.4016281338886,22733.663190762454
6,0.007465625947027293,7.473954123973833e-4,428.5134738080479,-51.82805473282315,21645.367921055935
7,0.0057187227250507676,1e-6,669.6563633960734,1017.7271173756708,-2127906.275417898
8,0.006985399480560676,5.422101296792399e-4,425.08749700477654,-93.9563645420094,8259.49035645948
9,0.05138120564720923,2.792519642259236e-4,430.98176747679463,14.55318368840608,-80462.88736487667
10,0.019595890826920967,4.675176765800342e-4,424.55912133766793,8.395824854119383,-5237.446637349308
11,0.020027742048225227,5.076211557789171e-4,424.56182077015137,6.149674879623035,1997.251681821126
12,0.019766083808711473,4.833224963149834e-4,424.5272145940428,7.264960769646223,-2207.9942089524707
13,0.018834839029572836,4.940859575702745e-4,424.5242965540163,5.242196170627267,-213.208855625453
14,0.01759855147922293,4.964300265064668e-4,424.52262609828114,2.8412963257551382,282.27741556037245
15,0.016283915304440552,4.958138071423965e-4,424.51978991620535,-0.2644739896595638,295.1777239860576
16,0.01590732128875649,3.922963317811979e-4,425.37618693886594,17.218730677370786,-23203.95185685868
17,0.01627067591219068,4.921745871762113e-4,424.51465422531305,0.06475397327676546,-323.5413928189246
18,0.0162776074494699,4.940799154863628e-4,424.5170770051563,-0.1101158426308757,1.8683843117628385
19,0.016323879999747295,4.940955902818629e-4,424.5170971774843,0.014511836354813568,-0.12393392864851194
20,0.016279344929085313,4.940805040564221e-4,424.5170776588427,-0.10541360808247191,1.7929708090491658
21,0.016277675602316143,4.940799385730939e-4,424.5170770306446,-0.10993139852644163,1.8654252772876134
22,0.01627761012722615,4.94079916393451e-4,424.517077006156,-0.11010860049509574,1.8682680220649672
23,0.01627760755481488,4.940799155220484e-4,424.51707700519336,-0.11011555898221559,1.8683796909613193
24,0.016277607453816265,4.940799154878352e-4,424.5170770051534,-0.11011584376774408,1.8683840744415647
25,0.016277607457606896,4.940799154891192e-4,424.5170770051602,-0.11011584064135604,1.8683839283539783
26,0.01627760745385285,4.940799154878476e-4,424.5170770051555,-0.11011584717834921,1.8683840710309596
27,0.016277607453816265,4.940799154878352e-4,424.5170770051534,-0.11011584376774408,1.8683840744415647
