step,par1,par2,fn,gr1,gr2
1,0.1,0.01,3314.6022353250564,315.21733216095527,16406.059598934917
2,1e-6,1e-6,6606.994456675257,122064.68706373016,-24107716.95201007
3,0.06576649722434433,0.00657695782704046,3263.763742638016,220.7326446841762,5391.466844525894
4,0.03897025942276166,0.004445255243323632,3265.4720515731583,361.3121350417714,-17073.32359774
5,0.053038874820148255,0.005564446079514675,3259.185079719847,239.9104249047923,-2645.767630529008
6,0.04877536278061578,0.0055076624694105816,3258.3168599902706,242.71341856547224,-3027.8218633452525
7,0.0317213146224859,0.005280528028994208,3254.929830526219,248.80379181240642,-4052.6161671687078
8,1.000000000001e-6,0.004858060832654373,3304.8744518834633,-284859.82329664694,686.6928042722975
9,0.020335611384096973,0.005128887473636356,3252.7244413182057,244.91371574868026,-3793.7972514328067
10,0.006914767870592975,0.004950141890588247,3250.3299412368697,10.808489873852523,-605.3976371708814
11,0.006986783022606734,0.0050202921327347026,3250.302455226708,-17.702832599297835,-191.96295948631814
12,0.015253883225120828,0.005626063959776837,3251.2669579636636,113.71244560905325,1235.9163012047247
13,0.0076365697416824335,0.00506790525926757,3250.29811004886,29.765421334104758,-208.56273489243904
14,0.00744487908345216,0.005086678449564379,3250.293220082594,2.067134939807147,-1.0401014196759206
15,0.007414854798761411,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271598193925456
16,0.00741623658899359,0.005084704596819373,3250.2931725673243,2.924502950918395e-4,0.0065216977418458555
17,0.007414961339111736,0.005084676910098814,3250.293172305951,-0.12043281003570883,0.42753879597512423
18,0.00741486369631519,0.0050846747901936405,3250.2931722917783,-0.12967942666364252,0.4597780389303807
19,0.007414855544156015,0.00508467461320358,3250.2931722906505,-0.13045143759882194,0.46246979536590516
20,0.007414854853532536,0.005084674598209578,3250.293172290536,-0.1305170349041873,0.4626978261512704
21,0.007414854801643622,0.005084674597083027,3250.2931722905337,-0.13052188933215803,0.4627148928193492
22,0.007414854798773789,0.005084674597020721,3250.2931722905237,-0.130522009840206,0.46271596147562377
23,0.007414854798761412,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271598193925456
24,0.007414854798761413,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271597739178105
25,0.007414854798767601,0.005084674597020587,3250.2931722905223,-0.13052202348262654,0.4627159842129913
26,0.007414854798761414,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271597739178105
27,0.007414854798764508,0.005084674597020519,3250.293172290522,-0.1305220348513103,0.46271599330793833
28,0.007414854798761414,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271597739178105
29,0.007414854798761415,0.005084674597020452,3250.2931722905205,-0.1305220553149411,0.46271597739178105
30,0.007414854798762961,0.005084674597020486,3250.2931722905196,-0.1305220257563633,0.4627160092240956
31,0.007414854798763734,0.0050846745970205024,3250.2931722905228,-0.13052203939878382,0.4627159910342016
32,0.007414854798762961,0.005084674597020486,3250.2931722905196,-0.1305220257563633,0.4627160092240956
33,0.13793691011370246,1e-6,7262.635476881974,371.0200229261318,-24386932.551062863
34,0.049417466368872225,0.0034487241905373353,3299.410751647445,472.82910570174863,-45245.08937681048
35,0.007417304640049069,0.005084579178695245,3250.293171760433,0.17032250525517156,-1.2668965791817755
36,0.007415843118082821,0.0050846361031903035,3250.293171968174,-0.009120578852161998,-0.2350296949771291
