step,par1,par2,fn,gr1,gr2
1,0.1,0.01,561.3730660143509,2069.1386020519076,2205.1198875669797
2,1e-6,1e-6,466.42627679757396,99943.1978378061,-1310113.2046707505
3,0.09313377784108447,0.009313439580725842,545.714343524548,2048.033761295187,2232.702819700876
4,0.04656738892054223,0.00465721979036292,443.56379136878667,1695.1961005401017,4254.085476287343
5,0.016594019887991474,0.0016601526501267682,373.26065685946037,545.721527730052,24442.887233037138
6,0.00903054460712184,9.038731939980515e-4,348.6587855818588,40.7574571238456,33189.83101443052
7,1e-6,1e-6,466.42627679757396,99943.1978378061,-1310113.2046707505
8,0.00806461761971444,8.072891886871326e-4,345.44328261988085,-29.984249841277233,32786.15019495078
9,0.004032808809857219,4.041445943435663e-4,335.45055789867763,-338.9974482274738,10774.907941249978
10,0.003628980372382861,2.463499798762153e-4,336.2876005547849,-98.30280944584047,-40254.05849531069
11,0.003867339947643006,3.394881885620867e-4,335.0311884655728,-288.3827076195189,-2283.0908593792287
12,0.004345659104870694,3.56301240161723e-4,334.93949433717376,-275.3434005265376,1280.9093506803038
13,0.00618576636327698,3.8047977539608575e-4,334.6448732070711,-202.86262408774292,5125.96003589465
14,0.009055419572748042,3.912354434895809e-4,334.25831693485793,-133.51206719988795,6062.55651208528
15,0.013844212488294417,3.760966197026483e-4,333.68899349029306,-74.4358494856101,1434.5766111944158
16,0.019860326522048118,3.7117732246270843e-4,333.3327411475462,-43.28306849743058,-693.3595959679906
17,0.028902242615229175,3.827828385569408e-4,333.0757282670205,-23.688339086049837,1608.2582557407932
18,0.04199373453004441,3.5627933612511573e-4,332.8435413320819,-11.66699828218043,-5928.4747725666875
19,0.05239484187661075,3.7345152300406677e-4,332.7276044033296,-8.072027505647839,-1233.7572571217947
20,0.06957503590708869,3.8269212995456795e-4,332.6420169664699,-4.794590163612611,1095.6595164415717
21,0.09058628528854933,3.841450159632461e-4,332.5698080122365,-2.7986465406115713,1413.4339893195147
22,0.11945666254233633,3.8139418630274235e-4,332.50143236398225,-1.4759045825485373,650.9881485081337
23,0.15155832677019104,3.788517612573932e-4,332.4595814553183,-0.798166625486374,-55.32507378831042
24,0.19342671523352364,3.829490637238365e-4,332.4470466420996,-0.4085963973921025,1032.3662705945935
25,0.2515304803870155,3.7397763882762887e-4,332.4108096314896,-0.1984740904958926,-1429.3553708628792
26,0.28507329336937504,3.7736525007331715e-4,332.4101156795513,-0.14515636650003216,-488.3059481994678
27,0.35952591200958256,3.800787095788842e-4,332.40790707407086,-0.08753160500418744,254.86052935633552
28,0.4546565509298269,3.8054095203512734e-4,332.40243720531186,-0.05732972852001694,381.766639754062
29,0.6323582283682814,3.798350824246482e-4,332.3929126952532,-0.032315111013758724,190.9840203740032
30,0.861474543359169,3.790698019685607e-4,332.3856018871736,-0.017052446708021307,-17.41811991450959
31,1.154264801921868,3.818293481709921e-4,332.38953982225803,-0.008187420803551504,739.7983718226442
32,0.8989253560224351,3.7942277562407167e-4,332.3858382009299,-0.01544526639918331,80.05004063022625
33,0.8670167304138267,3.7912203704398606e-4,332.38563100031286,-0.01679971717294393,-2.9832593205014746
34,0.8623128301431267,3.790777028158176e-4,332.38560615659395,-0.01701215694538405,-15.234524316554143
35,0.8616017573232119,3.7907100095930954e-4,332.3856025319231,-0.017043902857949433,-17.086742792571386
36,0.8614938590905987,3.790699840191985e-4,332.38560198486914,-0.017049563609816687,-17.367804439629708
37,0.8614774774582242,3.7906982962242436e-4,332.3856019019901,-0.01704937631075154,-17.410476645522976
38,0.8614749892496192,3.7906980617107515e-4,332.385601889285,-0.017049639495780866,-17.416957357170304
39,0.86147461230757,3.790698026183989e-4,332.3856018871534,-0.017050984411071113,-17.417940102575358
40,0.8614748610893225,3.7906980496316524e-4,332.3856018885432,-0.01704996464013675,-17.417293999528738
41,0.8614746490352839,3.7906980296455737e-4,332.38560188789427,-0.017049608231900493,-17.41784558390691
42,0.8614746153839318,3.790698026473936e-4,332.38560188758385,-0.01705188566347715,-17.417932550358728
43,0.86147461230757,3.790698026183989e-4,332.3856018871534,-0.017050984411071113,-17.417940102575358
