step,par1,par2,fn,gr1,gr2
1,0.1,0.01,117983.92788590168,66668.75360169797,-3014073.8918986605
2,1e-6,10,61924.399327933286,-9061160.401387095,325.57527141761966
3,1.5999821639065062,10,61411.12590021404,2021.222012663202,279.05166512937285
4,0.5326257482243436,10,59220.70539277016,1863.0571880203206,350.66880664089695
5,0.17749342354016062,10,58759.64037563256,38.318138977047056,384.31507389759645
6,0.1774926813926414,9.998698783473852,58759.14027200798,38.41280871711206,384.3118721488281
7,0.17748971280256454,9.99349391736926,58757.139900736984,38.79491188854445,384.29847762017744
8,0.17747783844225706,9.972674452950894,58749.1390463794,40.3804120287532,384.2518479359569
9,0.17743034100102717,9.889396595277429,58717.14114875399,47.682075201009866,384.19850938225864
10,0.1772403512361076,9.556285164583567,58588.75069446241,95.03547513304511,387.87121386121726
11,0.1764803921764293,8.22383944180812,58067.80750331505,300.87817318417365,381.6113616267103
12,0.17344055593771612,2.8940565507063347,56088.05214654267,1570.9812049317406,416.2728474329924
13,0.171789934304596,9.999999992515995e-7,422415.65685602947,0,-1517149187.4282918
14,0.17288903915178916,1.927075273111825,55604.1401397375,1645.833736001805,638.5560401031398
15,0.17215639461875526,0.6425204514756562,54451.35664482026,1321.6200465103611,616.2410980687127
16,0.1721305200082415,0.6404340059377885,54450.0481897822,1328.870410725358,605.0976826736587
17,0.17202702156618646,0.632088223786318,54445.05165642603,1359.2035633337218,558.3631341869477
18,0.1716130277979663,0.5987050951804359,54429.40988793584,1503.5024716053158,332.0848614748684
19,0.17065034197634613,0.544008194271409,54423.404988159804,1835.8037519647041,-212.97120885719778
20,0.17076413072841948,0.5622070100482988,54421.70339229569,1706.6143296688097,-1.5624855222995393
21,0.17055090876468515,0.5612926478217289,54421.34440915757,1710.2872127725277,-10.03018805931788
22,0.16969802090974784,0.5576351989154497,54419.97872791243,1725.3576038274332,-44.469395361375064
23,0.1662864694899986,0.5430054032903325,54415.690284502685,1792.1431250942987,-191.6790645555011
24,0.15078084686312013,0.5131803294433224,54397.15002622742,1837.9696819829405,-456.81996874918696
25,1e-6,0.45882768294678866,59080.52137785646,-14251000.51907706,436.4668159541907
26,0.09870553445670087,0.494408384085186,54336.1544388145,386.51227707305225,-88.92880927305669
27,0.08447972125853061,0.48845613157275947,54336.833050184985,-526.2381661304971,43.29639043135103
28,0.09228638458515034,0.4917225340449582,54334.96835830854,22.332942826324143,-31.72416068991879
29,0.09252168483186825,0.49423707892147284,54334.924945372964,2.885929607145954,-5.262676022539381
30,0.09258950201609155,0.49476135096943696,54334.92364845406,0.17715366993797943,-0.08595667168265209
31,0.09258781173386724,0.49476685098198997,54334.92364807998,-0.01389933458995074,0.0016281046555377543
