step,par1,par2,fn,gr1,gr2
1,0.1,0.01,1062.9804053027067,1458.5659275337548,7669.699934522214
2,1e-6,1e-6,1324.1216976800142,115424.74663453958,-4492678.090621621
3,0.05548647090442743,0.00554904771621086,957.7655901480952,863.6387612204999,17424.301529796936
4,0.019334729855152846,0.0019341989802065356,854.9370841745978,-39.20557509673017,26753.624730687872
5,0.007573686722869344,7.582005174248795e-4,841.5539455491594,-73.9363711693386,-21956.11254812661
6,0.013014762240029634,0.0013022590989715515,841.3215878556085,-213.032723249853,15971.005260226433
7,0.009675770890334178,1e-6,1445.5262244399921,1414.0339210268849,-4749177.686628909
8,0.012011526806265804,9.112819744830662e-4,838.9011334074095,-153.33253689277626,-7136.670433528707
9,0.022352025589310476,0.0010654053605931694,837.381276833089,-98.23355557898594,3126.714234462611
10,0.031806528216419966,0.0010666671970672784,836.6683149506297,-58.18781724372002,2209.003432784584
11,0.045258823262612054,0.0010572498703352408,836.078428926952,-30.762652681914915,638.7162889109277
12,0.06077064723697836,0.0010607976577001227,835.7274985057038,-16.627159598670005,428.36029276031695
13,0.07893817270882977,0.0010627424037521302,835.5056826327329,-8.933333402865173,304.3657838998115
14,0.09834253992621808,9.62650719915583e-4,835.7895161627227,-4.160838846587467,-9497.731419033926
15,0.08329397720735232,0.001040274275735606,835.4783037104804,-7.5734085720569055,-1698.9641792724797
16,0.10341133705417202,0.0010565184069243473,835.3489990752519,-4.431475451269762,-420.2510982975127
17,0.13064925166462385,0.0010646488424212429,835.2612812210804,-2.393565710008261,192.3177706282786
18,0.16179113295050984,0.0010649227185023913,835.2055478021758,-1.3310509746133903,158.65286763585118
19,0.20069923796713834,0.0010629163172128635,835.1663585067046,-0.7291496598327285,-61.59373817638425
20,0.24795920139270933,0.0010638225029807275,835.1407302284712,-0.4091305709152948,-6.840062547439629
21,0.3394754130192132,8.821864691155556e-4,836.7702905427528,-0.030497116085825837,-20283.103358502784
22,0.24909949053817482,0.0010615593236580612,835.1398443169277,-0.40315457738415716,-213.43072146862596
23,0.30916630476270607,0.0010634097369485625,835.1218249948531,-0.23047909394335875,-62.93334824931662
24,0.3891708282597329,0.0010643783774567984,835.1081720706943,-0.13121413701355777,14.530843126863147
25,0.49477153326558965,0.0010643938673342143,835.0977208778781,-0.07486027129743889,9.900154044544252
26,0.6350467343723308,0.0010643735188942253,835.0896353863819,-0.04539673170711467,5.644250770160397
27,0.8511802997523518,0.0010643522164562186,835.0815366092038,-0.03278842143572547,3.6155882713728715
28,1.2421640179428646,1e-6,1467.2476277035191,0.2963021734103677,-4791359.057016749
29,0.9600030253994749,7.683887756939856e-4,840.0084538176699,0.011124030265818874,-38555.11478344397
30,0.8512432255369666,0.0010641810781979503,835.0814848495118,-0.0327842781189247,-12.35154539983796
31,1.4132306142511093,0.001064330092877004,835.0650436763053,-0.02642192953317135,3.301154218888769
32,3.7472845836320157,0.00106421728772662,835.0313710780244,-0.006967185299799894,-5.308513542559012
33,4.58315338572424,0.0010642667763142279,835.0264092351036,-0.005143793373463268,-0.4437687618974451
34,6.941160481942264,0.0010642641586080977,835.0171027951063,-0.0031301345870815567,-0.4374098926973602
35,10,0.0010642655576175615,835.0094007238978,-0.0020239360765117453,-0.2233084921954287
36,10,0.009297957434379278,1422.4198301707154,0.25739508600963745,87197.2486141908
37,10,0.0010642728061132515,835.0094028602504,-0.0020234733710822184,0.45994140293714736
38,10,0.001064265558533019,835.00940072456,-0.0020170250536466483,-0.22322301333588257
39,10,0.0010642655576176086,835.0094007238953,-0.002023928118433105,-0.22330853028051934
40,10,0.0010642655576176554,835.0094007238936,-0.00202391788661771,-0.2233085223224407
41,10,0.0010642655580753372,835.0094007244783,-0.0020181687432341278,-0.22326574139697186
42,10,0.0010642655576176688,835.0094007238924,-0.002023923570959596,-0.22330852402774326
43,10,0.001064265557617682,835.0094007238927,-0.0020239042441971833,-0.22330852118557232
44,10,0.0010642655576176688,835.0094007238924,-0.002023923570959596,-0.22330852402774326
45,10,0.0010642655576176756,835.0094007238927,-0.0020239042441971833,-0.22330852402774326
46,10,0.0010642655576176688,835.0094007238924,-0.002023923570959596,-0.22330852402774326
