step,par1,par2,fn,gr1,gr2
1,0.1,0.01,2613.9014800998443,661.4954488304647,12718.190497150772
2,1e-6,1e-6,4928.903829385088,118969.24601369392,-17877064.70682912
3,0.06522598955546621,0.0065229119247703134,2556.127353618868,425.8312076672155,8532.41623839267
4,0.020857516574909293,1e-6,5314.504853210379,4028.875383723971,-18118948.096864205
5,0.050509847463581184,0.004359723152469351,2541.2725958060664,378.3665032869976,-2845.168694639142
6,0.04313968386402448,0.0044420221985641585,2538.03158978694,450.5860197537004,-2132.616904036695
7,0.013659029465797674,0.0047712183829433895,2512.3288509941917,1760.8472544611686,-805.4235527288256
8,1.000000000001e-6,0.004923730980714969,2535.7060936359944,-405215.4807013312,825.6136945215076
9,0.007394977995460385,0.004841166010799106,2498.0310945418605,2915.769932985768,-1194.1953160498997
10,0.002538506820339008,0.00489539587146644,2481.106949555072,3485.257057234321,-884.6972293440558
11,1e-6,0.004910785487813176,2535.695474227671,-405209.99170111277,811.0038231234284
12,0.0016564865794846204,0.004900745198218197,2478.5342340620764,1993.9101316253982,-500.9720604243739
13,4.76660213622605e-4,0.0049054843564741,2481.540135942337,-14267.285356263528,340.97127129371074
14,0.0012612095878347092,0.004902332957461886,2478.0488122464335,236.99049248307347,-273.2820813616854
15,0.001213962380986083,0.0049510889435965665,2478.0338596118936,-97.48828005740506,-166.87065838596027
16,0.001223672226292248,0.005014781651798316,2478.025664286871,-69.67454974528664,-76.28434982507315
17,0.0012389079804418482,0.005071208752733968,2478.0233198168685,-0.9899438896354695,-3.220885946575436
18,0.0012392591220858795,0.005073572584990832,2478.0233273030035,0.009652308108343277,-0.06858885171823204
19,0.0012389484382043653,0.00507148110825119,2478.0233202824534,-0.8748433128857869,-2.857398621927132
20,0.001238913243731152,0.005071244184398781,2478.0233198715855,-0.9749711580298026,-3.173594493546261
21,0.0012389086755553891,0.005071213432132832,2478.0233198239953,-0.9879664844447689,-3.21464015314632
22,0.001238908072422537,0.005071209371934006,2478.0233198178107,-0.9896822984956088,-3.2200595637732476
23,0.0012389079926119,0.0050712088346609105,2478.023319816998,-0.9899092810883303,-3.2207766821557016
24,0.0012389079820289302,0.005071208763417963,2478.0233198169053,-0.9899393376144872,-3.2208718039328232
25,0.0012389079805855744,0.005071208753701511,2478.0233198168776,-0.9899435644911136,-3.220884696020221
26,0.0012389079804484722,0.00507120875277856,2478.0233198168557,-0.9899439351102046,-3.220886010240065
27,0.0012389079804513824,0.00507120875279815,2478.023319816856,-0.9899439260152576,-3.2208859602178563
28,0.0012389079804485349,0.005071208752778982,2478.0233198168507,-0.9899439646687824,-3.2208860511673265
29,0.0012389079804485405,0.0050712087527790195,2478.0233198168517,-0.9899439578475722,-3.220886017061275
30,0.0012389079804485349,0.005071208752778982,2478.0233198168507,-0.9899439646687824,-3.2208860511673265
