step,par1,par2,fn,gr1,gr2
1,0.1,0.01,117623.97756482093,69512.35150227149,-2980714.6136754453
2,1e-6,10,65172.179596391376,-5460711.231627574,-147.3006971355062
3,2.3643890303944515,10,66442.60543079325,1644.802503506071,42.932193173328415
4,0.7880939438381861,10,63672.15671741641,1798.6474636563798,147.04843779327348
5,0.2625309892414489,10,62857.11362784835,891.5034133315203,265.8672846155241
6,0.2624882055565937,9.99908296066701,62856.831633471986,891.5097891076584,265.9629163099453
7,0.2623170708171728,9.995414803335052,62855.70273259312,891.5356450961553,266.3643357300316
8,0.2616325318594893,9.980742174007219,62851.17239781652,891.6408559525735,267.96306348842336
9,0.2588943760287553,9.922051656695885,62832.818442053846,892.0550451512099,274.2330072578625
10,0.2479417527058193,9.68728958745055,62755.93965098069,891.3741640935768,296.72455679246923
11,0.20413125941407528,8.748241310469211,62405.37619034094,862.8675918589579,361.9541630905587
12,0.02888928624709919,4.992048202543856,61213.35455300911,-6722.586754040094,137.98890893667703
13,0.1142107704616035,6.790548832213629,61599.995689127645,332.2280999054783,365.1924382575089
14,0.042401817940296044,5.276880293574406,61194.0735262807,-3488.541862134298,199.18142155802343
15,0.04040231400419046,5.22576713124824,61191.534748077305,-3848.143415452796,186.8481098790653
16,0.0380565555330309,5.143673894564947,61186.55403501314,-4362.071737123188,169.2401311811409
17,0.03571994311063334,5.003950184207686,61175.11027912924,-5086.734487886133,155.59456569462782
18,0.041101403737940065,3.995984108243539,60883.42091517857,-4886.8882111491985,349.82599045179086
19,0.06243567904460252,1.000000000139778e-6,412387.7517267313,88858.58986293897,-1506433839.123252
20,0.04823510915751218,2.659816558793503,60421.86241430026,-4074.4099745643325,437.23334736569086
21,0.05770132328360732,0.8867621098767575,59071.30849838887,-8641.613824656815,1549.0151779886219
22,0.060856724390737804,0.29574463482388946,58130.488834221025,-7674.574178272451,-1774.3067337505636
23,0.05921352630216953,0.6035212858248435,58541.3071340845,-11052.271611479227,2048.467048552993
24,0.060856724390737804,0.29574463482388946,58130.488834221025,-7674.574178272451,-1774.3067337505636
25,0.300583611571255,4.20294546747036,61207.455018257904,2531.962520770321,250.43168523552595
26,0.11089627886841916,1.1113168521080947,59149.695133534056,-2637.1680860756896,1510.7893132517347
27,0.07033678238690892,0.45025584102115135,58118.244448183454,-9586.048994679004,1718.1577060910058
28,0.22336411640697748,0.4840169796241823,57530.56012691969,-1648.5111220754334,1143.1258105949382
29,0.24716660528265424,0.4409917553499968,57476.08156858146,-913.0624982208246,-142.71736810769653
30,0.2772817244736728,0.4460898963121184,57452.26816989351,-610.0126821911545,-286.4580659661442
31,0.3596772961638508,0.4818414592770973,57415.059438930904,-271.5721602362464,153.35734195105033
32,0.40065360407702744,0.48872056273394227,57408.17464142523,-113.46324310579803,93.16636282164836
33,0.426993972246446,0.4913163561993631,57406.53011231714,-24.58723189192824,13.95844479702646
34,0.4348864606988024,0.4924532298091488,57406.431222285006,-3.0757937201997265,2.8292768547544256
35,0.4358416010302207,0.49240716221042174,57406.43001826507,0.49348047468811274,-4.027477843919769
36,0.43608557119801833,0.49262996087082533,57406.42978642411,0.06285656127147377,1.3352248424780555
37,0.43595269909120105,0.49256095847402975,57406.42973617382,-0.0016022022464312613,0.002238048182334751
